edge,edge_betweenness,edge_length,edge_embedness,straightness
"(5245311476, 12825308548)",0.09053438044035263,0.059291584625926964,0.0,0.8808007811328727
"(12825308549, 9125534495)",0.029559156758589628,0.027403949554410247,0.0,0.9429535470072697
"(5398296842, 4403743519)",0.021123662739973993,0.056143593752101074,0.0,0.8867465413658844
"(5398296842, 12825308535)",0.0051063258721947636,0.10305618427715077,0.0,0.8021185556419147
"(8017520050, 8017520049)",0.006103635168999926,0.025331474530282415,0.5,0.9471459668204589
"(5398296547, 7426090027)",0.03593824505758469,0.030480568377320966,0.0,0.9367653592215257
"(4380951298, 4380951301)",0.052882387172237026,0.017077019200571357,0.5,0.9640379533763561
"(4380951298, 4484963770)",0.11765164830335727,0.04500157064720784,0.0,0.9081190473649152
"(4380951298, 4380951303)",0.05963763564446341,0.055198625700184696,0.5,0.8885392284160265
"(4380951301, 4380951303)",4.726704470362472e-05,0.04101127804294029,1.0,0.915900078575859
"(4484963770, 11862334868)",0.06460136516011797,0.008466807944476929,0.5,0.9819955580489717
"(4484963770, 7825701114)",0.07175227716430684,0.021904292162128452,0.5,0.9541214967260335
"(4484963770, 7502572472)",0.01162769299709168,0.0174087465730185,0.0,0.963353054857912
"(4380951303, 5137273615)",0.01162769299709168,0.02697852593332856,0.0,0.9438125613492736
"(4381041521, 8081449707)",0.20434043614102831,0.16359826438453787,0.0,0.7042387013233324
"(4381041521, 7614232962)",0.01162769299709168,0.16152525795059783,0.0,0.707400532668226
"(4381041521, 4483338457)",0.2611068182792125,0.20899360641651243,0.0,0.638041051183916
"(8081449707, 5061932381)",0.012383441965792072,0.01465545516559941,0.5,0.9690531477654469
"(8081449707, 8081449710)",0.18547353121005586,0.013301736196748331,0.5,0.9718687346364944
"(4403743517, 4403743518)",0.002084456209505735,0.06723709864404442,0.0,0.865971010324028
"(4403743518, 4403743519)",0.009590503832289574,0.06565408179319465,0.0,0.8689055514215568
"(4463434169, 11862334868)",0.18612467695807905,0.07770808180512354,0.0,0.8468067031092122
"(4463434169, 11162325728)",0.18089770572569172,0.09369166283412862,0.0,0.8183546734376512
"(11862334868, 7825701114)",0.12838562728811573,0.02424438396241345,0.5,0.9493528023489922
"(4483338457, 4483338472)",0.15980922659303348,0.05135480726954832,0.0,0.8958691174570355
"(4483338472, 4483338471)",0.011893959687104818,0.02546404927134223,0.0,0.946877200871895
"(4483338472, 5868813746)",0.1504340290287508,0.289464174797296,0.0,0.5334144367240156
"(4483338471, 5868817051)",0.0065508792375139945,0.061100983111757115,0.0,0.8774014455853333
"(4483338471, 4483338479)",0.007347705518873478,0.09676145965891794,0.0,0.8129976965919214
"(5868817051, 4484965203)",0.04647120683990977,0.16458716294355355,0.0,0.7027348505475385
"(4483338479, 4484965203)",0.004443334940369361,0.08912342871596321,0.0,0.8263898808888581
"(4483338479, 5868813745)",0.006083127509154338,0.18566501616380066,0.0,0.67134998279142
"(5868813746, 5868813745)",0.09523766846196202,0.03499258365428697,0.0,0.92776602523768
"(4484965203, 5398296523)",0.043568612037240155,0.19230614300179777,0.0,0.6617189656271132
"(5868813745, 4483338482)",0.017354854207530968,0.040831516239737596,0.0,0.9162522140995065
"(5868813745, 5398296523)",0.0787129779830915,0.0920109932848955,0.0,0.8213019975831009
"(4483338482, 4484965206)",0.010788324749747344,0.04649331277600126,0.0,0.905227531474288
"(4483338482, 4483338483)",0.002084477564777889,0.10200380026172547,0.0,0.8039275936559865
"(4484965206, 4484965207)",0.020585491536074394,0.09997526870929888,0.0,0.8074256758213315
"(4484965206, 5398296523)",0.02317974559386677,0.08216900151899176,0.0,0.8387699959010232
"(4483338483, 4484963785)",0.021635543060226473,0.021083775725862577,0.0,0.9557994836333958
"(4484963785, 4484965207)",0.009324383086020977,0.023912094533723144,0.0,0.9500284316302517
"(4484963785, 4484963787)",0.010249991004310162,0.17506850560950685,0.0,0.6869701779068798
"(4483338486, 4594046670)",0.01162769299709168,0.02324113887759892,0.0,0.9513941850993592
"(4594046670, 4594046671)",0.046455627102878934,0.040502590684755806,0.0,0.9168969058954801
"(4594046670, 4595794598)",0.06774155290107843,0.05002901352432437,0.0,0.8984114910436807
"(7825701114, 7745754907)",0.01162769299709168,0.01943430831801541,0.0,0.9591820555992207
"(7825701114, 8320542211)",0.2120179134357641,0.11173557480853048,0.0,0.787346401818984
"(8320542211, 8320542157)",0.2793849896874785,1.0,0.0,0.0
"(4484965207, 8067811772)",0.011593140028112167,0.0645876455034389,0.0,0.8708880675221929
"(4484965207, 4484965208)",0.011900960759667331,0.17582355424135096,0.0,0.6858467130863153
"(4484963787, 4484965208)",0.013010075353633972,0.03165215263286292,0.0,0.9344199629087878
"(4484963787, 4484963788)",0.01162769299709168,0.059684279955226606,0.0,0.8800618982426591
"(4484965208, 9331930779)",0.0058443814868693045,0.22129764021173778,0.0,0.6210458615562295
"(4484965190, 8067811772)",0.01162769299709168,0.01538559124752565,0.0,0.967538112034972
"(8067811772, 4484965201)",0.010605477185496363,0.08010507855553962,0.5,0.8424789561511239
"(8067811772, 5398296532)",0.0035781074140935785,0.04610629417733061,0.5,0.9059768054228223
"(4484965201, 5398296532)",0.009200572968933712,0.37446373447874937,0.5,0.4375733874814638
"(4485169571, 11992214017)",0.18365739066639789,0.02997577320764344,0.0,0.9377777881504212
"(4485169571, 4485169575)",0.12472508255293033,0.20636275785723537,0.0,0.6417253028761308
"(11992214017, 11992214013)",0.04007374398588583,0.13887418473978608,0.0,0.7427940461461494
"(4485169575, 4548119392)",0.1077129494581481,0.04176442824830561,0.0,0.9144262387901753
"(4485169575, 11992214012)",0.007251488363483649,0.041921623246332786,0.0,0.9141189303647358
"(4548119392, 4548048996)",0.10294762336449464,0.08887808377319438,0.0,0.8268235880808312
"(4548119392, 4548103393)",0.018119917990419152,0.08284352949208709,0.0,0.8375613168444564
"(11992214012, 4548102597)",0.0074651411851401304,0.03915586578767228,0.0,0.9195413329515383
"(11992214012, 11992214013)",0.012109192405402047,0.07275910131611213,0.0,0.8558115195524235
"(4490689571, 4595794197)",0.05975421013024395,0.03257930283653368,0.0,0.9325682070148245
"(4490689571, 4595794960)",0.2816365914139295,0.14537841388294478,0.0,0.7324694989293368
"(4490689571, 4952746281)",0.34436704979234456,0.11219017491590866,0.0,0.7865798638361037
"(4595794197, 4580998975)",0.042142470054985524,0.04692068782603026,0.0,0.9044008603088837
"(4595794197, 4595795068)",0.03871088260950238,0.1324206641910933,0.0,0.7531702900866972
"(4595794960, 4595794959)",0.13761280229198053,0.1097854524522335,0.0,0.7906427168953366
"(4595794960, 4595794962)",0.13467909438404224,0.020550737352559075,0.0,0.9568912207018156
"(4952746281, 4594046676)",0.46689933831389885,0.05924869553129278,0.0,0.8808815176293046
"(4952746281, 4594047019)",0.20958251103175923,0.03920314173167202,0.0,0.919448369554667
"(4490690037, 4595794962)",0.01162769299709168,0.07563589565951771,0.0,0.8505656579776111
"(4595794962, 4595794949)",0.1158983219551353,0.11740486987559731,0.0,0.7778373417498893
"(7834433490, 12736231763)",0.034741277857164174,0.018415873303171782,0.0,0.9612768254250589
"(11771983403, 7077958394)",0.00591007712219065,0.09307518545773999,0.0,0.8194345731459242
"(11771983403, 11771983400)",0.01162769299709168,0.077579628227114,0.0,0.8470392413725542
"(4508903028, 4508903206)",0.018684541805262044,0.08701995115192813,0.0,0.8301154984176219
"(4508903028, 7077958394)",0.007907655612835556,0.08771033519290754,0.0,0.8288909095960472
"(4508903206, 5868813766)",0.029792297310613922,0.016690391024558802,0.0,0.9648368478770623
"(5868813766, 5868813767)",0.016166793282915138,0.09252234725860911,0.0,0.8204041687809672
"(5868813766, 5868813769)",0.05401249468636566,0.2857202065970266,0.0,0.5379596045981968
"(5868813761, 5868813762)",0.01536759565946062,0.008684106626723743,0.0,0.9815380359103368
"(4508903426, 7831434452)",0.04942985210335316,0.01750159060813856,0.0,0.9631614566154119
"(7831434452, 4508903454)",0.014513489780805194,0.1046168952580603,0.0,0.7994428887322278
"(7831434452, 4508903473)",0.030149097761251253,0.07451987901796966,0.0,0.8525969380418189
"(4508903454, 4508903468)",0.016078071958894023,0.04620556324141253,0.0,0.9057845587460737
"(4508903468, 4508903717)",0.006458770912559298,0.06304049213406193,0.5,0.8737722832304402
"(4508903468, 4508903473)",0.004285881244559809,0.09020772049209076,0.5,0.8244757793713174
"(4508903717, 4508903473)",0.01674934803692044,0.18911012669772725,0.5,0.6663388031950135
"(4508903717, 4508903728)",0.01162769299709168,0.05255223044630896,0.0,0.8935791786956029
"(4508903470, 4508903478)",0.01162769299709168,0.04995938984981898,0.0,0.8985452051875121
"(4508903709, 5868813754)",0.01162769299709168,0.09460187531974722,0.0,0.8167627491746756
"(5868813754, 4508903734)",0.1284043236248573,0.03242151972967474,0.0,0.9328830720499048
"(5868813754, 5872723379)",0.11449561135144101,0.1607890799112082,0.0,0.708526435413692
"(4548048996, 4683234971)",0.09169806672503196,0.2335477737233189,0.0,0.604501018929254
"(4683234971, 4548102599)",0.057429459314904036,0.07476765407929777,0.5,0.8521455449307119
"(4683234971, 4683234972)",0.022971783725961616,0.041607419298750496,0.5,0.9147332890928654
"(4548049099, 4678184325)",0.013431718536613355,0.094697862012751,0.0,0.8165950471729475
"(4548049099, 4548102292)",0.048044675761606245,0.14748285390646163,0.0,0.7291572117569183
"(4678184325, 4571373149)",0.005561755593459842,0.04101840635415133,0.0,0.9158861177810692
"(4548102292, 4548049101)",0.01083233535066057,0.052403912439408416,0.5,0.8938624984077426
"(4548102292, 4548119690)",0.0281244373116917,0.09607747591504953,0.5,0.8141883462688608
"(4548049101, 4548119690)",0.00036238067606112287,0.049234200024878,0.5,0.8999391537517031
"(4548049101, 11992214021)",0.0057179285731457285,0.015474685272974489,0.0,0.9673534122259316
"(4548119690, 4548103393)",0.021123850369336967,0.041185097784603136,0.0,0.9155597148363671
"(11992214021, 4548102597)",0.004963937101819978,0.02263675566995696,0.0,0.9526261823063991
"(11992214021, 11992214013)",0.01739642816883166,0.13757815321496383,0.0,0.7448672125819895
"(4548102597, 4548103393)",0.0024214632470851765,0.049607374280334494,0.0,0.8992215699628705
"(4548102599, 4683234952)",0.04622716972014498,0.03674125486241265,0.0,0.9243022896530166
"(4548102599, 4683234972)",0.0002363352235181236,0.1284740831218327,0.5,0.7595817497514178
"(4683234952, 4683234951)",0.01162769299709168,0.059585491654786056,0.0,0.8802477164699473
"(4683234952, 4683234968)",0.02320811894947974,0.0471277827369633,0.0,0.904000553411864
"(4683234972, 4683234970)",0.01162769299709168,0.01063865381618317,0.0,0.977432868097242
"(4580998975, 4559828755)",0.01162769299709168,0.057509620970891566,0.0,0.8841615130823969
"(4570272692, 4570273395)",0.0012762102069978675,0.020851075976100763,0.0,0.9562759248692613
"(4570272692, 8616823959)",0.01162769299709168,0.15227484818090187,0.0,0.7216656391589065
"(4570272692, 5867471430)",0.024200726888255857,0.012000310805121251,0.0,0.9745836890600543
"(4570273395, 8049004463)",0.010540550968908312,0.11077419282685985,0.0,0.7889698019203136
"(8049004463, 8049004462)",0.033465067650166304,0.021058339457295207,0.0,0.9558515510458027
"(8049004463, 4594048050)",0.01162769299709168,0.04159805156387872,0.0,0.9147516121872024
"(4678184326, 4571373149)",0.011383479932789622,0.007746788989180066,0.0,0.9835131728526595
"(4678184326, 4683235235)",0.01162769299709168,0.242605542459006,0.0,0.5925016526982381
"(8563992796, 4601699959)",0.3724282689478715,0.02014124927473023,0.0,0.9577307958120647
"(4580784841, 4580786345)",0.07402009003021635,0.11615255734946932,0.0,0.7799284433079902
"(4580784841, 9131581528)",0.0315510018293589,0.019470765885415974,0.0,0.9591071565484334
"(4580784841, 11775578178)",0.03704664574290588,0.08031060374084152,0.0,0.8421088974197745
"(4580786345, 12825308521)",0.15388660392501732,0.06200898692921503,0.0,0.8757005339078765
"(4580786345, 11775578175)",0.0895168135183997,0.07945880633637344,0.0,0.8436436447646721
"(4580786345, 12022222175)",0.06475487915722519,0.16235871389927223,0.0,0.7061277889369143
"(9131581528, 9131581530)",0.014407652537972174,0.06632804178831217,0.5,0.8676549773079122
"(9131581528, 9131581531)",0.011310821056124706,0.07842706469947297,0.5,0.8455062962064187
"(11775578178, 4580786328)",0.038144282192670624,0.030624904070201627,0.0,0.9364760844436238
"(11775578178, 11775578175)",0.03608355959230889,0.10830049828285931,0.0,0.7931615503725777
"(11775578178, 11775578180)",0.02652961982891532,0.06261872342310278,0.0,0.8745602046868604
"(4580786326, 11775578175)",0.04568798988347365,0.033151143119009796,0.0,0.9314279877832549
"(4580786326, 4580786868)",0.01955847694895874,0.06026811024718508,0.0,0.8789645329427053
"(4580786326, 4580786328)",0.020315558929081916,0.11009550620747466,0.0,0.790117753896465
"(4580786868, 4580786342)",0.007692083557863237,0.11015445581531406,0.0,0.7900179817358263
"(4580786328, 4580786342)",0.013715424574659038,0.06872927096029238,0.0,0.8632139184459192
"(4580786328, 11775578184)",0.03899594974684772,0.09549219680883672,0.0,0.8152085120966772
"(11775578184, 11775578183)",0.004522097349216911,0.015233070087862332,0.0,0.9678543880444133
"(12825308521, 4713823542)",0.16866786829646982,0.011108374221117821,0.0,0.9764490156061548
"(12825308521, 12825308524)",0.017786604360233396,0.1663135795189587,0.0,0.7001162991939743
"(12022222175, 12022222167)",0.07413134404192691,0.07223503093167787,0.0,0.8567706097380662
"(12022222175, 12022222176)",0.10802683336585402,0.019410317098659844,0.0,0.9592313469144087
"(11775578189, 9131581530)",0.0077641312868899515,0.015559959290418243,0.0,0.9671766663719329
"(11775578189, 11775578183)",0.007061710013030798,0.1035256563395807,0.0,0.8013127969853377
"(4594046646, 4594046647)",0.01162769299709168,0.03686704573988702,0.0,0.924053639435202
"(4594046647, 4594046651)",0.031742183870718886,0.0023587260600784663,0.0,0.9949491823840192
"(4594046647, 4594046653)",0.009101269457682864,0.01888528822323997,0.0,0.9603107133485614
"(4594046651, 4594046649)",0.05438309828375575,0.02389310483854605,0.0,0.9500670576745086
"(4594046651, 4595795061)",0.01162769299709168,0.09273160456596098,0.0,0.8200370319755301
"(4594046653, 4594046655)",0.015288525609387272,0.024966144624035225,0.0,0.9478870035953898
"(4594046653, 4595795063)",0.01162769299709168,0.0928797815505853,0.0,0.8197771554270364
"(4594046649, 4594046654)",0.043635360102229286,0.021039435521298378,0.0,0.9558902488569005
"(4594046649, 4594047039)",0.11544424220005539,0.08331159054128655,0.0,0.8367236069396317
"(4594046649, 4595795059)",0.01162769299709168,0.09574782374626845,0.0,0.8147627918934633
"(4594046654, 4594046671)",0.08211073449097953,0.08120380471046153,0.0,0.8405024971347096
"(4594046654, 4595794540)",0.11414991295925371,0.33255026632424045,0.0,0.48314201385894096
"(4594047039, 4594046671)",0.04710948788794574,0.021171485327010253,0.0,0.9556199670003498
"(4594047039, 4594047038)",0.0033559601739573553,0.03383355576429681,0.0,0.9300691777233352
"(4594047039, 4595794598)",0.16986436633549476,0.011971361236590683,0.0,0.9746441728050075
"(4594046655, 4594046660)",0.026018144757110277,0.08688270561928511,0.0,0.8303591518594008
"(4595794540, 4595794535)",0.06867901595436672,0.015867937554071593,0.0,0.9665386084246463
"(4595794540, 4595794539)",0.03436314149953517,0.03705943697725789,0.0,0.9236734737557122
"(4594046660, 4595794604)",0.03731496844127685,0.009096636461351223,0.0,0.9806700758562767
"(4595794604, 4594047038)",0.05995588285431249,0.022712840605217742,0.0,0.9524709963404497
"(4595794604, 4595794603)",0.01162769299709168,0.07429365521081698,0.0,0.8530092758748997
"(4594046667, 4594047008)",0.03633686289121625,0.051048527153405486,0.0,0.89645579859427
"(4594046667, 4594047015)",0.06762764648501585,0.05177959804979407,0.0,0.8950560726585468
"(4594046667, 4594047004)",0.034741277857164174,0.03651618340646737,0.0,0.9247473591739069
"(4594047008, 4594046684)",0.02950881600847292,0.017423700140973733,0.0,0.9633221931195719
"(4594047008, 4594047002)",0.04262574318903351,0.06601514544202675,0.0,0.8682353521255468
"(4594047015, 4594047017)",0.1219745067011652,0.02460607030144928,0.0,0.9486179710058957
"(4594047015, 4594047016)",0.05188897389156083,0.05437713954995125,0.0,0.8901006320025141
"(4594047004, 4594047003)",0.01162769299709168,0.03300600250719817,0.0,0.9317172539860906
"(4594047004, 4594047005)",0.01162769299709168,0.004360166988212321,0.0,0.9906847603683726
"(4595794598, 4595794602)",0.2473744418086566,0.0822531093533237,0.0,0.8386191907483479
"(4594046676, 4594046681)",0.08577145456269322,0.10172110851884851,0.0,0.8044142045041299
"(4594046681, 4594046678)",0.01162769299709168,0.02252697638651335,0.0,0.9528501391892118
"(4594046681, 4594046680)",0.01162769299709168,0.06462707232652964,0.0,0.8708146922602858
"(4594046681, 4595794945)",0.052093685211360555,0.01969769623223856,0.0,0.9586410847055806
"(4595794945, 4594047027)",0.030681713960618546,0.009796641136402275,0.0,0.9791991293643485
"(4595794945, 4595794944)",0.01162769299709168,0.037029720433445566,0.0,0.9237321832269457
"(4594046683, 4594046684)",0.01162769299709168,0.05229060493658482,0.0,0.8940790017103191
"(4594046684, 4594047010)",0.007104236818954796,0.003118598238696831,0.0,0.9933278433428929
"(4594047010, 4594047009)",0.01162769299709168,0.049630511013218644,0.0,0.8991770990409349
"(4594047010, 4594047012)",0.020641518422072916,0.012773494845874965,0.0,0.9729697563043957
"(4594046996, 4594046997)",0.04901434978950186,0.06221836434638972,0.0,0.8753087883952678
"(4594046997, 4594047036)",0.03935611698839443,0.06270916158166638,0.0,0.8743911939710296
"(4594047036, 4595794602)",0.042468651882128096,0.026803139779487548,0.0,0.9441669374389194
"(4594047036, 4594047038)",0.07063823495733138,0.0884632399676427,0.0,0.8275574301737713
"(4594047000, 4594047030)",0.01162769299709168,0.04543718687074324,0.0,0.9072736990855721
"(4594047030, 4594047002)",0.058955074799448025,0.023545975671010338,0.0,0.9507734255025723
"(4594047030, 4594047033)",0.07784298586301647,0.058693508996064465,0.0,0.8819272992764439
"(4594047001, 4594047002)",0.01162769299709168,0.049585645777545935,0.0,0.8992633361712035
"(4594047012, 4594047011)",0.01162769299709168,0.05223220435758267,0.0,0.8941906118650651
"(4594047012, 4594047016)",0.0395483363035228,0.012852623639876513,0.0,0.9728047431924384
"(4594047016, 4594047014)",0.0032574871641581375,0.00951683526201183,0.0,0.9797868157561478
"(4594047013, 4594047014)",0.01162769299709168,0.051913714413165495,0.0,0.8947995307684224
"(4594047014, 4594047018)",0.0215498334644609,0.01237351121610304,0.0,0.9738043236929979
"(4594047018, 4594047017)",0.033583235261925366,0.05361090424983629,0.0,0.8915595188399155
"(4594047018, 4594047024)",0.003375654775917199,0.009477001283088194,0.0,0.9798705108491367
"(4594047017, 4594047019)",0.1583780089637403,0.02429105932655925,0.0,0.9492579395497818
"(4594047019, 4594047020)",0.04747828337721688,0.05198287062561323,0.0,0.8946672757558937
"(4594047024, 4594047020)",0.021573466986812714,0.012976160639572805,0.0,0.9725471813869864
"(4594047024, 4594047023)",0.01162769299709168,0.05179503215853408,0.0,0.8950265460284126
"(4594047020, 4594047022)",0.017176168801801447,0.01060997058593022,0.0,0.9774929804695192
"(4594047022, 4594047021)",0.01162769299709168,0.04385863069331144,0.0,0.9103408380863677
"(4594047022, 4594047027)",0.012069752405653196,0.013534600796712452,0.0,0.9713837886117599
"(4594047027, 4594047025)",0.01162769299709168,0.017688808659678,0.0,0.9627752244279142
"(4594047033, 4595794602)",0.2996273719444317,0.021666356801167963,0.0,0.9546077661722095
"(4595795068, 4595794952)",0.0177212028434673,0.2350388026459053,0.5,0.6025122597956872
"(4595795068, 4595794959)",0.011362958328063496,0.08990438903909716,0.5,0.8250108158738162
"(4595794440, 4595794441)",0.01162769299709168,0.039635796694673375,0.0,0.9185980450286757
"(4595794441, 4595794530)",0.01162769299709168,0.06518357190750929,0.0,0.8697796778325146
"(4595794441, 4595794535)",0.034741277857164174,0.05858864219248779,0.0,0.8821249726328422
"(4595794535, 4595794537)",0.02330265303888699,0.0006512139678414331,0.0,0.9986028047857063
"(4595794442, 4595794443)",0.01162769299709168,0.047838621243297304,0.0,0.9026279001100487
"(4595794443, 4595794445)",0.034741277857164174,0.022615285622385708,0.0,0.9526699782758905
"(4595794443, 4595794453)",0.05766579453842216,0.024517249952237335,0.0,0.9487983707021671
"(4595794445, 4595794444)",0.01162769299709168,0.04685139324711772,0.0,0.9045348444998149
"(4595794445, 4595794446)",0.01162769299709168,0.07407210049577194,0.0,0.8534132945445397
"(4595794453, 4595794451)",0.08040124304086566,0.0254352881101886,0.0,0.9469355010144993
"(4595794453, 4595794452)",0.01162769299709168,0.04951033622812782,0.0,0.8994081103267774
"(4595794448, 4595794449)",0.01162769299709168,0.050321425820909295,0.0,0.8978501258439989
"(4595794449, 4595794456)",0.04302578878927185,0.0189667445479855,0.0,0.9601431701684301
"(4595794449, 4595794451)",0.05888860899180833,0.024547521708928276,0.0,0.9487368828506537
"(4595794456, 4595794455)",0.010961227666770573,0.010804676215159905,0.0,0.9770850063535802
"(4595794456, 4595794457)",0.01162769299709168,0.001908845312349957,0.0,0.9959104219969591
"(4595794456, 4595794460)",0.03618893888895021,0.048121536233679624,0.0,0.9020821718552805
"(4595794451, 4595794450)",0.01162769299709168,0.051188220079580835,0.0,0.8961881677778556
"(4595794451, 5867471430)",0.14174264333815784,0.07830716020152101,0.0,0.8457230278085163
"(5867471430, 8049004462)",0.16835398950629843,0.09759832539958997,0.0,0.8115432020838705
"(4595794454, 4595794455)",0.01162769299709168,0.052442760637852345,0.0,0.8937882810935721
"(4595794455, 4595794565)",0.02289773202259262,0.011619764831751327,0.0,0.9753790724780803
"(4595794565, 4595794459)",0.018523954819350527,0.049946531520013514,0.0,0.8985699021664783
"(4595794565, 4595794464)",0.01321271456281988,0.009103249348184964,0.0,0.9806561690065458
"(4595794460, 4595794459)",0.0351272463788838,0.01712249574607496,0.0,0.9639440303185483
"(4595794460, 4595794462)",0.009917961119368915,0.04547224060191273,0.0,0.9072057094108843
"(4595794458, 4595794459)",0.061111516420623055,0.02409228637991389,0.0,0.9496619933782876
"(4595794458, 4595794582)",0.0699622705413768,0.012840177905681415,0.0,0.9728306952436491
"(4595794458, 4595794581)",0.0027296718316343273,0.05451778380137056,0.0,0.8898331121474168
"(4595794582, 4595794554)",0.03802387180221015,0.0159252898707905,0.0,0.9664198369233584
"(4595794582, 4595794579)",0.11540706836205575,0.02204050297549693,0.0,0.9538432386736769
"(4595794581, 4595794464)",0.031016634734518572,0.010897477737265274,0.0,0.9768906191314337
"(4595794581, 4595794468)",0.04194241211776141,0.012486154804300306,0.0,0.973569216035102
"(4595794462, 4595794587)",0.012907842124481516,0.014852970622663704,0.5,0.9686430560692348
"(4595794462, 4595794588)",0.004903715460392723,0.08005816030368869,0.5,0.8425634572974819
"(4595794587, 4595794554)",0.028594096383837007,0.03385026381644936,0.0,0.9300359345783402
"(4595794587, 4595794588)",0.006634615198611517,0.04471270575700506,0.5,0.9086800560328044
"(4595794588, 4595794586)",0.006643725870323396,0.005514046582629157,0.0,0.9882350597813125
"(4595794463, 4595794464)",0.01162769299709168,0.05421491348114295,0.0,0.890409303627549
"(4595794465, 4595794468)",0.01162769299709168,0.06953326051912516,0.0,0.8617320080271109
"(4595794468, 4595794580)",0.06135341180938327,0.009601120940907548,0.0,0.9796097482256823
"(4595794580, 4595794567)",0.07105103381441023,0.024009184366398373,0.0,0.9498309713679768
"(4595794580, 4595794579)",0.001974186900454727,0.07246567811009297,0.0,0.8563483760160246
"(4595794469, 4595794567)",0.01162769299709168,0.055300742103420286,0.0,0.8883453285369042
"(4595794567, 4595794475)",0.000909890610544776,0.07417705664678223,0.5,0.8532218769462327
"(4595794567, 4595794573)",0.09020600368055419,0.09990998751875224,0.5,0.8075384919410525
"(4595794474, 4595794573)",0.01162769299709168,0.014997497147855194,0.0,0.9683430984512448
"(4595794573, 4595794475)",0.06604577367917841,0.024917232468564525,0.5,0.9479862630598681
"(4595794573, 4595794574)",0.1747331918388508,0.053523535711201116,0.0,0.8917260191301412
"(4595794475, 4595794579)",0.12216940689098765,0.02817262207278729,0.0,0.9414035048058044
"(4595794475, 4595794594)",0.06531313448627223,0.05240899050923451,0.0,0.8938527966843514
"(4595794579, 4595794591)",0.0037577300539381646,0.05865390552190158,0.0,0.8820019463740651
"(4595794594, 4595794574)",0.1700911230021045,0.02003378067887741,0.0,0.957951266852844
"(4595794594, 4595794593)",0.095962684678606,0.015621191194328327,0.0,0.967049773108832
"(4595794527, 4595794528)",0.01162769299709168,0.029663685200383833,0.0,0.9384042863521385
"(4595794528, 4595794529)",0.01162769299709168,0.002297343953106619,0.0,0.9950802764285777
"(4595794528, 4595794537)",0.034741277857164174,0.024980825887725606,0.0,0.9478572124113187
"(4595794537, 4595794539)",0.02301905077066524,0.05793967188956435,0.0,0.8833492700588241
"(4595794554, 4595794589)",0.0028911675677050466,0.04814673138564485,0.0,0.9020335879999939
"(4595794589, 4595794576)",0.04651347807783095,0.01806555750447696,0.0,0.9619984814673376
"(4595794589, 4595794583)",0.01162769299709168,0.041700062540547866,0.0,0.9145521010779698
"(4595794589, 4595794586)",0.02602321419880962,0.024303443418691978,0.0,0.9492327718358248
"(4595794574, 4601699959)",0.3538523203793469,0.034601155950089835,0.0,0.9285431887427883
"(4601699959, 4601699974)",0.01162769299709168,0.1079531875126853,0.0,0.7937517733777023
"(4595794576, 4595794591)",0.06620808003767412,0.0035159995439534063,0.0,0.9924810294415477
"(4595794576, 5137273611)",0.01162769299709168,0.03952386501952352,0.0,0.9188179540981894
"(4595794591, 4595794593)",0.07710313384185961,0.013758826795066658,0.0,0.9709170737184594
"(4595794577, 4595794593)",0.01162769299709168,0.0317029658150968,0.0,0.934318377556685
"(4595794584, 4595794586)",0.01162769299709168,0.04183892373130829,0.0,0.9142805906321213
"(4595794946, 4595794947)",0.01162769299709168,0.07866741587611713,0.0,0.8450720176682983
"(4595794947, 4595794948)",0.002992397821778642,0.011093927318668336,0.0,0.976479259749139
"(4595794947, 4595794952)",0.0219149713847964,0.024698405909152052,0.0,0.948430469497901
"(4595794948, 4595794955)",0.0034682194051284636,0.007610837218368028,0.5,0.9838000031568517
"(4595794948, 4595794949)",0.01021598392861009,0.09224045002863661,0.5,0.8208990025381764
"(4595794952, 4595794959)",0.014821763542939122,0.0952253717594474,0.5,0.8156740090971119
"(4595794955, 4595794949)",0.22161410158630415,0.14558884069905076,0.5,0.7321376806492635
"(4595794955, 4595794954)",0.21564466773227542,0.16551230701334893,0.0,0.7013305494747186
"(4595794949, 4595794959)",0.12549546227147926,0.03226416732546305,0.0,0.933197187055531
"(4595794954, 8049004462)",0.20645122753741998,0.0272176549519396,0.0,0.9433296125536021
"(4683234968, 4683234962)",0.01162769299709168,0.027738958611449493,0.0,0.9422776694115326
"(4713823538, 4713823539)",0.010496585254192387,0.23033484977050583,0.0,0.6088047616532533
"(4713823538, 4713823541)",0.017956900476581137,0.12829838968240448,0.0,0.759868350920652
"(4713823539, 5868817064)",0.010581019819313931,0.11612977123486264,0.0,0.7799665404926758
"(5868817064, 4713823542)",0.2626791091211283,0.15870813578203155,0.0,0.7117177096471312
"(5872723380, 5872723379)",0.07726705016336492,0.036464937147954395,0.0,0.9248487273678035
"(4926191871, 12022222160)",0.01162769299709168,0.040149457464502235,0.0,0.9175895622383858
"(12022222160, 7745754911)",0.08598866184389609,0.014393198309837537,0.0,0.9695979413854465
"(12022222160, 12022222159)",0.07069079536615067,0.034259528565641524,0.0,0.929222024582543
"(5002556303, 5002556737)",0.01162769299709168,0.05197689575754854,0.0,0.894678701370074
"(5002556303, 5002556822)",0.02320811894947974,0.05225153577731131,0.0,0.8941536657591695
"(5002556822, 10097943984)",0.034741277857164174,0.12894297400332386,0.0,0.7588173608678008
"(10097943984, 10097943990)",0.01162769299709168,0.32267053843196736,0.0,0.49434909962765283
