degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.00048755354594345857,0.014207833213534332,0.013219058827536764,0.00010039890309093364,2.3333333333333335,0.0,0.0,0.0,1345
1,0.000471159669496497,0.0,0.01333879897892321,8.759429824411189e-05,3.0,0.0,0.0,0.0,1346
5,0.0005729400969884842,0.04960728903067839,0.010498096309873523,0.00016032849595118165,3.2,0.0,0.0,0.0,1347
3,0.0005991885927520345,0.0,0.011224970139486817,0.00013618121022701372,2.3333333333333335,0.0,0.5,2.0,1348
3,0.0006172460042890343,0.05725801422490047,0.01089566178146137,0.00016761095546703722,3.6666666666666665,0.0,0.0,0.0,1349
3,0.0005126699182274244,0.0019108761081407524,0.010006004855056209,0.00013005263563805965,2.3333333333333335,0.0,0.0,0.0,1350
1,0.00048499818906447983,0.0,0.010046723542066519,0.00010934704657858445,3.0,0.0,0.0,0.0,1351
3,0.0005702567896434928,0.0007404562864935653,0.010532415905953293,0.00016067775867850069,3.0,0.0,0.0,0.0,1352
3,0.0005823134877416813,0.03905972554541367,0.010374340252943136,0.00016192487112566688,4.0,0.0,0.0,0.0,1353
3,0.00058654006898306,0.017997420218789077,0.010491127768760218,0.00016226507324720182,4.0,0.0,0.0,0.0,1354
4,0.0005510712929156699,0.001110027996862251,0.010383840601916905,0.00016149790475970615,3.0,0.0,0.0,0.0,1355
3,0.0005482921313120262,0.004079073904495581,0.010875329505587328,0.00015275480620051572,3.6666666666666665,0.025449712476695228,0.0,0.3333333333333333,1357
4,0.0005081665704220721,0.04495514922360401,0.010564689949862434,0.00015412962197818337,3.5,0.0,0.0,0.0,1358
3,0.00042988024719824256,0.0009675820623151731,0.013181358709763506,7.792247351106669e-05,2.3333333333333335,0.0,0.0,0.0,1361
1,0.00041479900289448146,0.0,0.013215658970829144,6.998259023753351e-05,3.0,0.0,0.0,0.0,1362
3,0.0004961378190240852,0.014496007247018975,0.011309064516455426,0.00013475244161362048,3.0,0.0,0.0,0.0,1363
4,0.0004945132386091662,0.013913751284146817,0.011812573757561097,0.0001265881593555259,2.25,0.0,0.0,0.0,1364
3,0.00045602669706816003,0.01232255798763937,0.012900624009018657,8.779424540232497e-05,3.0,0.0,0.0,0.0,1365
4,0.00046758285843225315,0.007065187066959436,0.012702590305421741,0.00011408871439905534,2.25,0.0,0.0,0.0,1366
3,0.0003879643375926432,0.0024379917092527494,0.011391611312765136,0.00010434610866950913,2.3333333333333335,0.0,0.0,0.0,1367
3,0.0005046492627362836,0.016079979781867353,0.013090694810666997,0.00011717466320867572,2.6666666666666665,0.0,0.0,0.0,1368
1,0.0004928656113737615,0.0,0.012363437936061145,0.00010688747633539235,4.0,0.0,0.0,0.0,1369
4,0.0004750972198000741,0.012050794776107156,0.011845431103813768,0.0001252624302664601,2.75,0.0,0.0,0.0,1370
1,0.000487953061352853,0.0,0.01224020757490446,0.00010688747633539232,4.0,0.0,0.0,0.0,1371
1,0.00046886333441099724,0.0,0.009630736819769616,0.0001229793286726078,4.0,0.0,0.0,0.0,1372
3,0.0005587059376373807,0.004606845938485675,0.01137322486719166,0.00013935544619998752,2.6666666666666665,0.0,0.0,0.0,1373
3,0.00043198325704382973,0.00950646094060267,0.012730661755573762,8.021003361548584e-05,3.3333333333333335,0.0,0.0,0.0,1374
3,0.0005297417694547035,0.0020520091769316356,0.011510805842249155,0.00015015492541877755,3.0,0.026341148128214004,0.0,0.3333333333333333,1375
3,0.0005262999762006416,0.0010049987363667096,0.011827334190999364,0.00014897079835301432,3.0,0.026341148128214004,0.0,0.3333333333333333,1376
4,0.0003994386711773886,0.006670014474344962,0.012245304622951387,7.189450853126502e-05,2.0,0.0,0.0,0.0,1377
1,0.0004956722141195196,0.0,0.0106836695551381,0.00011584942138908437,3.0,0.0,0.0,0.0,1378
2,0.00043126562218524556,0.0029388499952408614,0.010694421391494863,0.00012551820740647538,2.5,0.0,0.0,0.0,1380
4,0.0005222721415496869,0.017948187752931794,0.012937003796309887,0.00014060212218668623,2.75,0.0,0.0,0.0,1381
1,0.00048307252471255793,0.0,0.01310948423827951,0.0001000974129769798,3.0,0.0,0.0,0.0,1382
3,0.0005472119804848405,0.0033254889604400727,0.011121246793325665,0.00014033755885276865,2.3333333333333335,0.0,0.0,0.0,1383
5,0.0005201341700423839,0.035221562507179734,0.012358279033838931,0.0001480556538876349,2.8,0.0,0.1875,0.6666666666666666,1384
3,0.000526749505784102,0.02422565536617467,0.012116443320155558,0.00015199804486369038,2.6666666666666665,0.0,0.0,0.0,1385
3,0.00039337167982108424,0.003817157186134825,0.012527799408181621,6.511574767893579e-05,2.3333333333333335,0.0,0.0,0.0,1386
1,0.00036218532663091985,0.0,0.011968328265277517,5.947683633866303e-05,3.0,0.0,0.0,0.0,1387
1,0.0003564592638659254,0.0,0.010893413668481016,9.05838859962278e-05,3.0,0.0,0.0,0.0,1390
1,0.0005092410267185121,0.0,0.010959376776743687,0.00011652735191292277,3.0,0.0,0.0,0.0,1395
4,0.0005310704064305588,0.007740656498521385,0.011051339576442717,0.0001538781962704473,3.5,0.012724856238347612,0.0,0.16666666666666666,1397
3,0.0005399448739775277,0.00022975150733399634,0.010726193805069947,0.00015272146935603372,3.6666666666666665,0.025449712476695224,0.0,0.3333333333333333,1398
1,0.0004925128866519648,0.0,0.010202390286532772,0.00010934704657858438,3.0,0.0,0.0,0.0,1399
3,0.0005423270951272286,0.030258273515887318,0.010448344844098808,0.00015326157950882954,3.6666666666666665,0.0,0.0,0.0,1400
1,0.00048282991543872357,0.0,0.012538198927279491,0.00011670969894001524,4.0,0.0,0.0,0.0,1401
4,0.0005162237911300767,0.001467783915425188,0.01304702754286936,0.0001453801985947429,3.5,0.0,0.0,0.0,1404
3,0.0005276521985042236,0.02872156414826193,0.01095069733023896,0.00015593669557329316,3.3333333333333335,0.0,0.0,0.0,1405
4,0.00051826780089686,0.036784529189929006,0.01253132948768247,0.0001529427900913787,3.75,0.0,0.0,0.16666666666666666,1406
2,0.0005004168733832054,0.022842551292024012,0.011595930164490955,0.00014511563644711414,3.5,0.0,0.0,0.0,1410
3,0.000535408748739706,0.028581087512349144,0.010676595465639349,0.00015641513223685558,3.0,0.0,0.0,0.0,1413
1,0.0005228775086833435,0.0,0.010831392558885683,0.00010934704657858441,3.0,0.0,0.0,0.0,1414
3,0.0005367904625808009,0.0019108761081407524,0.010476776155117976,0.00013005263563805968,2.3333333333333335,0.0,0.0,0.0,1415
1,0.0005292667534795163,0.0,0.01096374558113831,0.00010934704657858441,3.0,0.0,0.0,0.0,1416
3,0.0005652346220690043,0.016391128966085394,0.010783215096703961,0.00015669567565647474,3.6666666666666665,0.0,0.0,0.0,1417
1,0.00047364781597582174,0.0,0.012376501241615179,0.00010594073644109211,4.0,0.0,0.0,0.0,1418
5,0.00047444084725155826,0.03608674104051175,0.01182360294812631,0.00013034689839038852,3.2,0.0007310709924132832,0.0,0.1,1419
1,0.0004715110429381941,0.0,0.012320666984048163,0.00010594073644109216,4.0,0.0,0.0,0.0,1420
1,0.0004722888879403578,0.0,0.011888450319035399,0.00010806869703882536,4.0,0.0,0.0,0.0,1421
4,0.00047593337305210966,0.02973772224355629,0.0114102446202502,0.00012824831600024802,2.5,0.0,0.0,0.0,1422
3,0.0004920469151242133,0.011410116287084354,0.010682018247615586,0.00014561921010002949,3.3333333333333335,0.0,0.0,0.0,1423
3,0.0004944791034495644,0.03130397109069605,0.010825106645700555,0.00014185210254900917,3.3333333333333335,0.0,0.0,0.0,1424
1,0.00045449918247701746,0.0,0.012891429148682564,9.783674304834684e-05,4.0,0.0,0.0,0.0,1425
3,0.00047901537739924766,0.0012807005451675052,0.011016479296471267,0.0001328629577674925,2.3333333333333335,0.0,0.0,0.0,1426
3,0.0004847414119067014,0.030964595292719832,0.011129429211570745,0.0001373609405330703,3.6666666666666665,0.0,0.0,0.0,1427
1,0.0005157943774537949,0.0,0.012872845865717995,0.00012179946180158919,5.0,0.0,0.0,0.0,1428
3,0.000514666174178338,0.03477847031446417,0.012977605897384722,0.00014705264011230848,4.333333333333333,0.0,0.0,0.0,1429
5,0.0005120308815057874,0.01381462991955415,0.013459052042235638,0.00014453628077426447,2.4,0.0,0.0,0.0,1430
1,0.0005145207318213386,0.0,0.013620138629694079,0.00011998297420670381,4.0,0.0,0.0,0.0,1431
1,0.00038342457444697685,0.0,0.012213534500192743,6.508184485503131e-05,4.0,0.0,0.0,0.0,1432
4,0.00045892457753393716,0.0012137443916015978,0.011004732704620716,0.00013860541839540294,3.0,0.0,0.0,0.0,1433
1,0.00047395462337956727,0.0,0.011930380191872465,0.00010806869703882535,4.0,0.0,0.0,0.0,1434
2,0.0004707623473325489,0.0,0.012279033467001722,0.00012062622380097571,4.5,0.007310709924132831,0.0,1.0,1435
2,0.00046928214962457175,0.0009557662705094247,0.012256250007440907,0.00010957900439682377,3.0,0.0,0.0,0.0,1436
4,0.00047083502258712164,0.03058517708917969,0.012249561648800646,0.00012707530810204305,3.25,0.0012184516540221385,0.0,0.16666666666666666,1437
1,0.0004553843033092962,0.0,0.01243861621656859,9.450156097493962e-05,2.0,0.0,0.0,0.0,1438
3,0.00035428891757144506,0.0010581697994925773,0.010723351007506677,0.00010521759495380042,2.3333333333333335,0.0,0.0,0.0,1444
1,0.00042258195773163006,0.0,0.01198612797919466,9.783674304834694e-05,4.0,0.0,0.0,0.0,1445
2,0.00045338888413633954,0.022088966347968503,0.011801637588630393,0.0001244041311651598,3.5,0.0,0.0,0.0,1446
3,0.0005606923552247097,0.015875829156779146,0.011128665459403652,0.00015007815793271497,3.0,0.0,0.0,0.0,1447
4,0.0005400527588731712,0.061692874749324694,0.01005895413258948,0.00016224239176962295,3.0,0.0,0.0,0.0,1450
1,0.000503854980503843,0.0,0.013847524975631194,0.00011940757464700726,5.0,0.0,0.0,0.0,1451
4,0.0004907832061192034,0.021320283447716762,0.012816178834585547,0.00014738639948992915,4.0,0.0,0.0,0.0,1452
1,0.0004915053838360253,0.0,0.013508119085218897,0.00011940757464700726,5.0,0.0,0.0,0.0,1453
3,0.0004994122001761262,0.01120071419897137,0.013531135598933606,0.00014252099292734246,6.0,0.0,0.0,0.0,1454
3,0.0005132393203324539,0.015161630185409466,0.010086769390858511,0.00015635408829303764,3.6666666666666665,0.0,0.0,0.0,1455
4,0.000496907961393983,0.06284228871887278,0.010755670058364732,0.00015296484535115088,3.25,0.0,0.0,0.0,1456
4,0.0004966389669619875,0.007155118371258743,0.010753523900025522,0.0001427710174770436,2.25,0.0,0.0,0.0,1459
3,0.0005350394252557327,0.0019108761081407524,0.011258469798335488,0.00012322563116500104,1.6666666666666667,0.0,0.0,0.0,1460
3,0.000567260947912282,0.013309176603419359,0.010964639685349215,0.00015739933139309863,3.3333333333333335,0.0,0.0,0.0,1461
3,0.0005334699582716011,0.04665924897514417,0.010358877461129156,0.0001590558752259223,3.6666666666666665,0.0,0.0,0.0,1462
4,0.0005315750994702657,0.05194747224109467,0.010778967354289222,0.00015837854698069135,3.0,0.0,0.0,0.0,1463
3,0.00046855579972418873,0.0009557662705094247,0.012749832105966582,0.00010771896081370409,2.3333333333333335,0.027401817134071013,0.0,0.3333333333333333,1464
1,0.0004544522298663708,0.0,0.012910281378559872,9.311492678759016e-05,3.0,0.0,0.0,0.0,1465
3,0.0004298148724397128,0.0025561496273102335,0.011071350358723983,0.00011943720697520328,1.6666666666666667,0.0,0.0,0.0,1468
1,0.0004630308836866298,0.0,0.011535445406221334,0.0001067013608674452,5.0,0.0,0.0,0.0,1469
5,0.000503400705778027,0.003929954235687854,0.011938337436814743,0.00012632719833835716,3.6,0.00452840723476791,0.0,0.3,1470
1,0.00040049760017696085,0.0,0.010795791870244516,0.0001017438867363029,3.0,0.0,0.0,0.0,1471
2,0.00041831711942653157,0.0015754389074331178,0.011126124895362082,0.00011789550795393301,3.0,0.0,0.0,0.0,1472
1,0.00038109242171931927,0.0,0.01213924654449755,6.508184485503131e-05,4.0,0.0,0.0,0.0,1473
2,0.00038500464690159576,0.0019102196752626551,0.012721120660603392,5.949098968209082e-05,2.5,0.0,0.0,0.0,1475
3,0.0004688106731794973,0.014398198748182501,0.010145956408075989,0.0001462364643699473,3.0,0.0,0.0,0.0,1477
3,0.00048758171449797934,0.0057713578642299874,0.011128070871892127,0.000139184185032025,3.0,0.0,0.0,0.0,1478
3,0.0004755160276453434,0.0032618149712646508,0.01134861349560279,0.00013766473626146403,3.6666666666666665,0.0,0.0,0.0,1479
1,0.0004713549205267266,0.0,0.01140476457104978,0.00011132693324922714,3.0,0.0,0.0,0.0,1480
3,0.00048553154519417283,0.0008527063086481749,0.013226133907944906,0.00014056496575866708,3.6666666666666665,0.0,0.0,0.0,1483
10,0.00048752414074377333,0.023778624576190524,0.013067092607944518,0.00014636679025210072,3.5,0.0018119418022565466,0.23333333333333334,0.08888888888888889,1484
4,0.0004952524656823082,0.061447368852916365,0.011109656173278292,0.0001535144376090934,3.5,0.0,0.0,0.0,1485
3,0.0004902272160826815,0.00142380291259268,0.012815368726464773,0.00011425296345418892,3.0,0.027401817134071017,0.0,0.3333333333333333,1486
3,0.0004898402412497224,0.0009583920020218132,0.013225057267697267,0.00011422577109232901,3.0,0.027401817134071017,0.0,0.3333333333333333,1487
1,0.0004647510260456141,0.0,0.013296887234688708,0.0001030529491824609,3.0,0.0,0.0,0.0,1488
3,0.00047672716432709976,0.001373421689198725,0.013068638613363843,0.00012124519601706127,2.3333333333333335,0.00522755443339393,0.0,0.3333333333333333,1489
2,0.00037921726719487473,0.0009557662705094247,0.012983397480902199,5.475471257472552e-05,1.5,0.0,0.0,0.0,1490
1,0.0004965348856341015,0.0,0.011042860596761945,0.00010448016386268974,3.0,0.0,0.0,0.0,1491
1,0.0005099578660745101,0.0,0.011341385647236895,0.00010448016386268974,3.0,0.0,0.0,0.0,1493
3,0.0004478410449851612,0.02150342822070586,0.011210431683270652,0.00013214124357034592,4.333333333333333,0.0,0.0,0.3333333333333333,1494
1,0.0003546393188287379,0.0,0.01256660478433935,5.071182108546986e-05,2.0,0.0,0.0,0.0,1495
1,0.0004849480574912596,0.0,0.013017191212507894,0.00010529217549630224,5.0,0.0,0.0,0.0,1496
5,0.000500531085501889,0.002554672653334514,0.012836076632594584,0.00012435673551217894,3.6,0.002866440531957146,0.0,0.3,1497
4,0.0004882853655258808,0.010769930122720126,0.01280195470998286,0.00013737994584841942,5.75,0.002613777216696965,0.0,0.3333333333333333,1498
2,0.0004757232314939567,0.0,0.013041508829173987,0.00012123539654411567,3.5,0.01568266330018179,0.0,1.0,1499
4,0.00046473678948328565,0.00954978551055708,0.011060013981426954,0.0001376591213824933,3.0,0.0,0.0,0.0,1500
2,0.00048540386516211044,0.0,0.012696065165149005,0.00013241765418060375,5.0,0.0,0.0,0.0,1503
5,0.0004907502435654418,0.0032230854314569198,0.013069606260308274,0.00014483065692687207,4.2,0.0,0.0,0.0,1504
5,0.0004887781905897398,0.001403453493371669,0.012469951028808397,0.00014099369233747856,4.2,0.004483013072552956,0.0,0.3,1505
3,0.00044889587038316457,0.006160622560941588,0.011132350470289168,0.00013489641369058395,5.0,0.0,0.0,0.3333333333333333,1506
7,0.0004375917278953768,0.025848521549050305,0.0113126996088032,0.00013259718413109587,3.0,0.0030159606697309554,0.45,0.4666666666666667,1507
4,0.0004655589191709748,0.001001716571976224,0.013145776398409192,0.00013630329477386108,2.5,0.0,0.0,0.0,1508
1,0.00046213246145394024,0.0,0.013602442688575151,0.00011373226311332544,4.0,0.0,0.0,0.0,1509
2,0.00048238284465631316,0.0,0.013504974949985326,0.00013209528955541089,7.0,0.0,0.0,0.0,1510
4,0.0004669967725490699,0.016400975459256853,0.012939019027447766,0.00013711222200703236,4.5,0.0,0.0,0.0,1511
6,0.0004888379337187446,0.002911279814360782,0.012026395658545578,0.00014553189890898792,4.0,0.002638325107969783,0.0,0.2,1512
3,0.0004826870076899257,0.0,0.012624209926872227,0.0001370784054532198,5.0,0.00695088348332348,0.0,0.3333333333333333,1513
5,0.0004858156595639064,0.0004844474640356837,0.012394369471519813,0.00014090599390664878,4.4,0.007277587584719358,0.0,0.5,1514
5,0.0004887538314000747,0.0018321041627690964,0.012751124594773395,0.00014286551082599874,5.2,0.0028477700853983857,0.0,0.3,1515
3,0.0004957342460443743,0.03083921661300328,0.0123681214130937,0.00012398668226688256,3.0,0.0,0.0,0.0,1516
1,0.00048325239106817767,0.0,0.013531306430680054,0.00012065417367655442,10.0,0.0,0.0,0.0,1517
3,0.0004954530222301938,0.030344922655796136,0.012785720137660992,0.0001238586920194328,3.0,0.0,0.0,0.0,1518
5,0.0004911148770379594,0.028959356958352615,0.013051041900865503,0.0001458807613410354,5.6,0.001153622689212281,0.0,0.1,1519
7,0.0004912282038548823,0.026846955956636043,0.012782144539076105,0.000147251363050161,4.714285714285714,0.005101119438452547,0.0,0.19047619047619047,1520
8,0.0004913736710813067,0.03199519491133233,0.012471505039858218,0.0001476319252122449,4.625,0.0,0.09183673469387756,0.3333333333333333,1521
3,0.00048773552079307223,0.0,0.01244455337862963,0.00013730449678531965,5.333333333333333,0.009315248373888004,0.0,0.6666666666666666,1522
3,0.000491438499294445,0.03373014700814305,0.011548345091146101,0.00014453514258270242,4.666666666666667,0.005376450692102487,0.0,0.3333333333333333,1523
4,0.0004878519146423415,0.0004667237763270611,0.012487246739890686,0.00014441846118298473,5.5,0.0,0.0,0.16666666666666666,1524
4,0.0004914193978992164,0.03327261329210935,0.012049486622665735,0.00014482723347682692,5.5,0.0026882253460512435,0.0,0.3333333333333333,1525
5,0.000501517694345785,0.0026257315123885292,0.012424140773626172,0.00012809339309770076,4.4,0.0020321733624683244,0.0,0.2,1526
4,0.0005008909606679901,0.0011971694614296452,0.01284571757287103,0.00012435054998079706,4.5,0.004777400886595243,0.0,0.5,1527
4,0.0005023528451409711,0.0017968755983112053,0.011913900201903794,0.00012632081523648484,4.5,0.007547345391279849,0.0,0.5,1528
4,0.0005058229887601834,0.03443712521785366,0.011931714310628328,0.00013036875423506696,5.75,0.0,0.0,0.0,1529
3,0.00044973548983905234,0.004835284580063477,0.012277293365242173,0.00012057733257826134,2.6666666666666665,0.0,0.0,0.0,1530
6,0.0005047234491067286,0.03279079155958605,0.012345394684271848,0.0001310243254352508,4.166666666666667,0.0014246564063313527,0.0,0.13333333333333333,1531
2,0.0004977527445886277,0.0,0.013360490920978678,0.00011595840589956586,4.5,0.008292629297866875,0.0,1.0,1532
3,0.00046505373818099717,0.013610479294465943,0.012873708709739768,0.00012540449206436294,3.3333333333333335,0.0,0.0,0.0,1533
3,0.00042329663411101227,0.002180670021038674,0.01205479232830021,0.00011280357072633038,3.0,0.0,0.0,0.0,1534
6,0.0005069006049626439,0.0406765197241669,0.011420563762406565,0.00013544163027616544,4.0,0.0015047757768486666,0.0,0.13333333333333333,1535
2,0.000485588666290348,0.0,0.012097025962641027,0.00011766987713775212,4.5,0.024932715808404417,0.0,1.0,1536
6,0.00048028224266742696,0.0009557662705094247,0.013441820446008482,0.00013717145198803774,3.8333333333333335,0.006154125345126712,0.27777777777777773,0.3333333333333333,1537
4,0.0004802308740927151,0.0009616741664122989,0.013441172736650093,0.00013575195659110362,5.5,0.01110231886811419,0.5833333333333334,0.6666666666666666,1538
1,0.0004774218489822282,0.0,0.013933492777249952,0.00011433606604215289,6.0,0.0,0.0,0.0,1539
2,0.0004670589788104556,0.0,0.013630669651491659,0.00012631987210035372,5.0,0.01768332430484628,0.0,1.0,1540
2,0.000480997919331501,0.0,0.013466993271894745,0.00013063220201476577,8.0,0.0250574744892369,0.0,1.0,1541
4,0.00048262325719802596,0.0003190263787552063,0.013503766675933098,0.00013857210743946187,6.0,0.010087475140017342,0.75,0.5,1542
3,0.00043510313919863114,0.007341545308638328,0.01255778655655822,0.00011393658491256066,3.0,0.0,0.0,0.0,1543
1,0.0004626428096267335,0.0,0.013372413123925285,0.00011429491206313216,4.0,0.0,0.0,0.0,1544
3,0.0004769707429993244,0.0,0.011712862486749659,0.00014237672040810293,4.666666666666667,0.0,0.0,0.0,1545
5,0.0004839029306079975,0.0019279433629712777,0.011877920643729075,0.00014565755847412417,4.0,0.0,0.0,0.0,1546
5,0.00047868595148848085,7.877194537165588e-06,0.012246725552040297,0.0001446412364704192,4.8,0.0025079539463398652,0.0,0.2,1547
6,0.00048022980642695645,0.0005002018531100148,0.012205252874653506,0.00014528582689606002,4.333333333333333,0.008813536511393475,0.0,0.26666666666666666,1548
3,0.0004835993679123404,0.0004608158804241869,0.01272762194555614,0.00013952955348420457,6.0,0.020295888153026128,0.0,0.6666666666666666,1549
3,0.0004841440545933677,7.877194537165588e-06,0.012741160898246968,0.00013933586915514,5.333333333333333,0.012251575950902807,0.0,0.3333333333333333,1550
3,0.00048497269961337544,0.0027990297922061724,0.01276376600995407,0.00013751563101409674,5.0,0.011520218453038448,0.0,0.3333333333333333,1551
4,0.00048541784944382494,0.0075240336487493314,0.013470170223075017,0.0001391263383806634,3.75,0.0019227044820204684,0.0,0.16666666666666666,1552
3,0.00048536974530063553,1.3128657561942648e-05,0.013058850054359535,0.00013813738501215278,4.0,0.0038454089640409367,0.0,0.3333333333333333,1553
5,0.0004919986802069477,0.005263278816582807,0.011565555407438246,0.0001496139889149506,3.2,0.0,0.0,0.0,1554
3,0.0004721588362024167,0.0019108761081407524,0.010783841549490128,0.0001251650643171174,2.0,0.0,0.0,0.0,1557
3,0.0004960840423289714,0.03465046590323523,0.011291109940501358,0.00014395856022264163,3.3333333333333335,0.0,0.0,0.0,1558
3,0.00044419166317202714,0.0038119057231100475,0.010584589403684985,0.00014054847158946073,3.0,0.0,0.0,0.0,1559
3,0.0004959672162489175,0.03091208066247206,0.01185220039641259,0.0001297389905933708,2.3333333333333335,0.0,0.0,0.0,1560
1,0.0004504255821838504,0.0,0.011303283654074318,0.00010912523663382902,3.0,0.0,0.0,0.0,1561
3,0.0004969159964122845,0.03584583017425011,0.01288232709593285,0.00012921504016516713,3.0,0.0,0.0,0.0,1562
3,0.0005007893266764338,0.034310433672380916,0.012652406484556521,0.0001317100392655289,4.0,0.0,0.0,0.0,1565
3,0.00047401833266684116,0.006173751218503529,0.012831414915908036,0.00012086904515724304,2.0,0.0,0.0,0.0,1566
3,0.00040306814753582316,0.0019108761081407524,0.010616115394825659,0.00010654018676021236,1.6666666666666667,0.0,0.0,0.0,1567
1,0.0003626437175077466,0.0,0.009985682913009577,9.2232802720519e-05,3.0,0.0,0.0,0.0,1568
3,0.0004813432285852451,0.004509693872527299,0.012203462972124138,0.00013241855723644506,4.0,0.0,0.0,0.0,1569
3,0.0005152776383138968,0.040406069378390884,0.011021058041660118,0.00014641150600709234,4.333333333333333,0.0,0.0,0.0,1570
4,0.0004991059098515848,0.0009557662705094247,0.01180446538745174,0.0001275480054664675,4.25,0.004663586401443598,0.0,0.3333333333333333,1571
4,0.000501355441488201,0.0015390068826987267,0.011857669562794623,0.0001275480054664676,4.25,0.004663586401443598,0.0,0.3333333333333333,1572
2,0.00048685627204094557,0.002881740334846411,0.012018887021766258,0.00013201449625647495,3.5,0.0,0.0,0.0,1573
2,0.00044991777864348875,8.271054264023868e-05,0.011075172439489864,0.0001388082838954142,4.0,0.0,0.0,0.0,1574
5,0.0004997767052135073,0.0017050296981174571,0.012810153716662819,0.0001259654293490331,3.8,0.00395897049857688,0.0,0.3,1575
4,0.0005001551258250619,0.0007469659125346936,0.012820264668191774,0.00012595908275305731,4.75,0.0065982841642948,0.0,0.5,1576
1,0.0004802078747876012,0.0,0.012362284983796514,0.00012017182884248318,5.0,0.0,0.0,0.0,1577
4,0.0004679897391216928,0.003813875021744339,0.012523882207159906,0.00013650265791042177,3.0,0.0,0.0,0.0,1578
6,0.0005006575107639283,0.005627599063926716,0.012308533616998213,0.00013234219506664033,4.0,0.001679257829923802,0.0,0.13333333333333333,1579
3,0.0004694085481123161,0.0015839725348483803,0.010543430200893739,0.00014207805197612706,2.6666666666666665,0.0,0.0,0.0,1580
3,0.000506712136861887,0.003036002061199237,0.010819099893277284,0.00014890374308797514,3.3333333333333335,0.0,0.0,0.0,1581
1,0.000494221351072585,0.0,0.011293021277924375,0.00011820019835341968,4.0,0.0,0.0,0.0,1582
3,0.000495660204319225,0.015227929906097276,0.010258618132556652,0.00014949822826739283,3.3333333333333335,0.0,0.0,0.0,1583
1,0.0004946790529279061,0.0,0.011303479824039123,0.00011820019835341971,4.0,0.0,0.0,0.0,1584
3,0.0004262504766712022,0.0056919294859802344,0.012331733186168236,0.00012285738983054312,2.6666666666666665,0.0,0.0,0.0,1585
2,0.0004679283373810976,0.0023342753145134025,0.012867459810787922,0.0001294623502266085,3.5,0.0,0.0,0.0,1586
3,0.0005038630927519256,0.023302054306692004,0.009926118758611345,0.00015060506116593722,3.3333333333333335,0.0,0.0,0.0,1587
2,0.0004680164108566434,0.002406482931104087,0.012047277870481285,0.0001283874230445231,3.0,0.0,0.0,0.0,1589
2,0.00048743480440383984,0.0,0.013077126189826075,0.0001173559322261729,4.5,0.018842272134169093,0.0,1.0,1590
1,0.00048639068986972575,0.0,0.013049514249011159,0.00010644315221776606,5.0,0.0,0.0,0.0,1591
1,0.0004789935039040517,0.0,0.011902391615207356,0.00010757100526962201,4.0,0.0,0.0,0.0,1592
1,0.0004804131763101894,0.0,0.01193766870520008,0.00010757100526962197,4.0,0.0,0.0,0.0,1593
3,0.00046673414110228394,0.013688594806959501,0.010594301210515628,0.00014166912654845688,3.3333333333333335,0.0,0.0,0.0,1594
3,0.0004459771572498434,0.006104169333425234,0.010602192842260086,0.00013713083629357536,3.3333333333333335,0.0,0.0,0.0,1595
3,0.0004340185908676521,0.0019108761081407524,0.010847291078891654,0.00011472730737974067,2.0,0.0,0.0,0.0,1596
3,0.0004361419890994132,0.0,0.011773121132777613,0.0001250576046791209,4.666666666666667,0.010053202232436519,0.3333333333333333,0.6666666666666666,1599
4,0.0004126320869656661,0.005747069847740394,0.0115881804481086,0.0001247678123542651,2.5,0.0,0.0,0.0,1600
3,0.0004196193535765338,0.016550642155462997,0.011327457864088324,0.000124194761830278,4.0,0.010053202232436519,0.3333333333333333,0.6666666666666666,1601
2,0.00043685459516802996,0.006576801005655169,0.011800621056445793,0.0001213332204047318,5.5,0.0,0.0,1.0,1602
2,0.0004153509204547158,0.01564804694807944,0.011684007194440472,0.0001173085346036497,4.5,0.0,0.0,0.0,1604
1,0.00033387988768550635,0.0,0.010505457093196967,9.123992824851944e-05,3.0,0.0,0.0,0.0,1605
3,0.00035574895978242126,0.0015006055593300446,0.010741501401772584,0.00010990189253152926,3.3333333333333335,0.0,0.0,0.0,1606
6,0.00038360954160877094,0.0156578934412509,0.011200641316238909,0.00011949968767511812,3.5,0.0035068816200300008,0.0,0.06666666666666667,1607
1,0.0003324092560726528,0.0,0.010434851408466896,9.474160964602631e-05,3.0,0.0,0.0,0.0,1608
1,0.0004506972108860636,0.0,0.010833393696537783,0.00010587108285431338,3.0,0.0,0.0,0.0,1611
1,0.0004395984353343226,0.0,0.010566612801965273,0.00010587108285431338,3.0,0.0,0.0,0.0,1612
3,0.00042215982574438294,0.0019213790341903064,0.011796379077381413,0.00012154417673847428,3.0,0.01112639652634051,0.0,0.3333333333333333,1613
1,0.0004633604033267859,0.0,0.013097798767750354,0.00010278108246728431,3.0,0.0,0.0,0.0,1614
2,0.0004448373969443108,0.004340990622856336,0.011995403494451768,0.00012038835478117907,3.0,0.0,0.0,0.0,1615
1,0.0003849140955507485,0.0,0.010598915468142749,9.223280272051901e-05,3.0,0.0,0.0,0.0,1622
3,0.0004488315189315421,0.004245807855532252,0.01091184581460959,0.0001330890436899162,2.6666666666666665,0.0,0.0,0.0,1623
