node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
185,0.0,0.0,0.0004507548447254,3.0,0.0007984189338731,0.025837349765115,0.0111997433592662,0.0007893829906686,3.0,0.0,0.0
186,0.0,0.0,0.0005162369833773,3.0,0.0007784358540167,0.0444552905049519,0.010320012756286,0.0008784754517956,3.0,0.0,0.0
187,0.0,0.0,0.0,3.0,0.0007956521124944,0.0088564862831228,0.0105048571269369,0.0008965848787056,3.0,0.0,0.0
188,0.0350048049359415,43.80102722894951,0.0004719794209316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.3270826773598011,51.71722105840044,0.0007828175536762,3.0,0.000847783892808,0.045085717771948,0.0111305820765439,0.000789025336257,3.0,0.0,0.0
190,0.0,0.0,0.0,2.0,0.000691737754315,0.0140320907815264,0.0118139474896033,0.0006509004729065,2.5,0.0,0.0
191,0.0,0.0,0.0012568125182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0011841792136611,3.0,0.0009563909554941,0.1407784759929229,0.0107920741109523,0.0009333661788627,3.0,0.0,0.0
193,0.0,0.0,8.83579346873742e-05,3.0,0.000542848692651,0.0093038862790555,0.0084351023313251,0.0007015484576555,2.0,0.0,0.0
194,0.0,0.0,0.0,3.0,0.0006267886561382,0.0141337725987838,0.0094055801384032,0.0007399562198281,2.333333333333333,0.0,0.0
195,0.0485272919613101,94.6323462871109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.000105232666888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,9.560008738100328e-05,3.0,0.0006684354056167,0.0182620543794358,0.0094407516696517,0.0008044153664124,3.0,0.0,0.0
198,0.0118734117839201,0.0,0.0008942675541155,1.0,0.0005891173773142,0.0,0.009541535489528,0.0005805746777501,3.0,0.0,0.0
