edge,edge_betweenness,edge_length,edge_embedness,straightness
"(4218203329, 4218203351)",0.2209730365409878,0.06651396899462927,0.0,0.8846140356979194
"(4218203329, 4218203353)",0.23552140025555232,0.05111386455188336,0.0,0.9102415413060324
"(11597197671, 11597197668)",0.11968988580504723,0.14688906664995893,0.0,0.7603440427702189
"(5085687890, 5085687893)",0.0485081901028844,0.2729851112598366,0.0,0.5926386922248489
"(4159418067, 12139163269)",0.01581593221533876,0.08992260253959326,1.0,0.846827855612962
"(4159418045, 4218203351)",0.09823453035997576,0.017486446230658103,0.0,0.9684475400038133
"(9917444426, 4218233493)",0.35780003131869553,0.07952953345497704,0.0,0.8634342033813533
"(9917444426, 9917444452)",0.16859847558841196,0.13249358201172798,0.0,0.7815024361698907
"(4218233208, 4218233493)",0.10150288187663274,0.14838347332883345,0.0,0.758173381739343
"(4218233208, 9917444546)",0.24725435271858595,0.20825556995490563,0.0,0.6749867964353554
"(4218233493, 9917444556)",0.190957582594071,0.2665924930126398,0.0,0.6004486758938788
"(4218233493, 9917444549)",0.23800823320337833,0.1797497698308038,0.0,0.7136950839905801
"(9917444546, 4218233531)",0.13572408690639476,0.2243144391665369,0.0,0.6538607183937559
"(9917444546, 12141044533)",0.11362793561175985,0.12062011746018093,0.0,0.7993000815313737
"(9918355535, 9918352084)",0.0837127423447474,0.07154176187304209,0.0,0.8763812238710487
"(4218233231, 9917444556)",0.19444983804712537,0.02703495956659362,0.0,0.9515966403991194
"(9917444556, 12140119225)",0.1990499633408899,0.1312599956834026,0.0,0.7833367768652031
"(4218233286, 4218233531)",0.0494794867982265,0.1564937600091089,1.0,0.7464761680706847
"(4218233286, 9917444541)",0.062324242059021345,0.2955449168717364,1.0,0.5656091145278058
"(4218233531, 9917444541)",0.06964273517063124,0.13209312873667697,1.0,0.7820975381557395
"(9917444541, 4218233528)",0.09599062713541681,0.015567422919410063,0.0,0.9718660144409366
"(9917444549, 9917444545)",0.12942929108903783,0.017957103968965115,0.0,0.9676107680684043
"(9917444549, 12140119225)",0.11573686805648414,0.1713607783043646,0.0,0.7253921675988848
"(4218233528, 12141041925)",0.027602639399893294,0.030727717949218084,0.0,0.9451496730669618
"(4218233528, 9917444469)",0.0605188752119888,0.14351882526644189,0.0,0.7652570713936713
"(12141041925, 9917444463)",0.017616871307834535,0.03510446195995975,0.0,0.9375583397257757
"(12141041925, 12141044536)",0.038261135597778675,0.10910154543887858,0.0,0.816873352871063
"(9917444469, 9917444468)",0.061499642487976965,0.01794408049717226,0.0,0.9676339135376131
"(9917444469, 9917444502)",0.04437050697491304,0.06007966112066237,0.0,0.8952454993017807
"(5085695966, 5085695972)",0.11846437952722119,0.3135619789441904,0.0,0.5445995462029191
"(5085695972, 9918352104)",0.09893062625537448,0.1542845479218685,0.0,0.7496486024372768
"(12139689130, 12139689129)",0.028935041160726042,0.14896672527861674,0.0,0.7573274955139893
"(9918352104, 9918352090)",0.01915411231451838,0.03684300288159966,0.0,0.9345577535816008
"(9918352104, 9918352101)",0.10957562897428527,0.2825282086213344,0.0,0.5811046981035352
"(9917444438, 12443020288)",0.04893749128858348,0.10290753765857684,0.0,0.8264513002721611
"(9917444463, 12141042173)",0.06314834350817115,0.03228111034080067,0.0,0.9424492063996425
"(9917444463, 9917444502)",0.06274163843848109,0.14641169267087714,0.0,0.7610384522537215
"(12141042173, 9917444545)",0.0835857016217781,0.11547047853896181,0.0,0.8071186869809264
"(12141042173, 12141044536)",0.009028262632606655,0.02346737570142692,0.0,0.9578619151687203
"(9917444502, 12140119226)",0.08047645959323232,0.026904448068358722,0.0,0.9518252004209462
"(9917444468, 12140119228)",0.034172129735586566,0.021021727788367157,0.0,0.9621779660441001
"(12140119228, 12140119226)",0.03335441468808958,0.05834060459471289,0.0,0.8981375635180822
"(9917444487, 12140119226)",0.12055410766880828,0.11933401475831638,0.0,0.8012470473149702
"(9917444545, 12141044533)",0.018538444988308086,0.024667506089169386,0.0,0.9557502239477405
"(12141044533, 12141044536)",0.06676401031135541,0.12092718753381243,0.0,0.7988357826859042
"(12140119225, 12140119219)",0.24682305281315942,0.024385573823721772,0.0,0.9562459274635282
"(9918352084, 9918352090)",0.0337820190386289,0.04884150516777266,1.0,0.9140763461431655
"(9918352084, 9918352085)",0.023490750630507633,0.048267255212395006,1.0,0.9150476460882904
"(9918352090, 9918352085)",0.012084826410462332,0.019974882332247132,1.0,0.9640306984660367
"(9918352103, 9918352101)",0.024892360239906496,0.018014402728147246,1.0,0.9675089418913375
"(11597197668, 12164719894)",0.025966583824366535,0.13745396425521575,0.0,0.7741604158927721
"(12141060184, 12141060185)",0.10732643224173372,0.012235038285502013,0.0,0.9778278286210581
"(12141084158, 12141084153)",0.026502253783550422,0.14073557258163713,0.0,0.7693329740025564
"(12139503100, 12141084153)",0.047779393843744654,0.09577886685361528,0.0,0.8375875327542309
"(12139503100, 12139513704)",0.03720903228577816,0.16907776947830383,0.0,0.7286001944086498
"(12141084153, 12139513703)",0.01218449380018355,0.008521730732175208,0.0,0.9845097387737554
"(12139513704, 12139513703)",0.028608084525997418,0.062132742126607056,0.0,0.8918414364192732
"(12139568186, 12141139408)",0.0485081901028844,0.03125366337635679,0.0,0.9442345922949862
"(12139689129, 12139689135)",0.05672413235639653,0.0723091976764611,0.0,0.8751302843106037
"(12139689135, 12139689137)",0.0404857231161423,0.20435367515901431,0.0,0.6801926483120404
"(12140119219, 12140119224)",0.0485081901028844,0.04736170481952402,0.0,0.9165811267810761
"(12140119219, 12140119220)",0.14846851563903515,0.02254259574634379,0.0,0.959491932271516
"(12140119220, 12140119223)",0.0485081901028844,0.04688642369818713,0.0,0.9173868677005028
"(12140119220, 12140119222)",0.0485081901028844,0.07396468365464229,0.0,0.8724369170824667
"(12164859504, 12164859513)",0.0485081901028844,0.10038025962954138,0.0,0.830385423323749
