node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
190,0.0,0.0,8.845730908090407e-05,3.0,0.0004119480526733,0.0162870034114669,0.0056885988588861,0.0011359409831663,3.333333333333333,0.0,0.0
191,0.0,0.0,0.0,3.0,0.0004628529881084,0.0231099372730274,0.0056790160783329,0.0012516814334391,2.333333333333333,0.0,0.0
192,0.0,0.0,0.0,1.0,0.0004202547623456,0.0,0.0056739157709892,0.0010132478835391,3.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0218149589457643,0.0,0.0,3.0,0.0005538312252877,0.1113678881919225,0.0057286437699584,0.0013757101870052,3.333333333333333,0.0,0.0
195,0.0,0.0,0.0,2.0,0.0003867595188701,0.0271450056857782,0.0049024619285354,0.0009234486167541,3.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,3.0,0.0004836553656998,0.0495579765966032,0.0056681143059109,0.0012547596545604,3.0,0.0,0.0
198,0.0,0.0,0.0001430394156974,3.0,0.0004660577675207,0.0237335387549979,0.0057580268803599,0.0012620976284606,3.0,0.0,0.0
199,0.0,0.0,0.0,3.0,0.0004682395391533,0.0252742012398664,0.0054353066384163,0.0012310526869624,3.0,0.0,0.0
200,0.0,0.0,0.0001053999962686,3.0,0.000474064060666,0.0351784600711639,0.0057047739142179,0.0012519957707986,3.0,0.0,0.0
201,0.0,0.0,0.0,3.0,0.0004314009378619,0.0404607314478559,0.0049596434352838,0.0011075456937542,2.0,0.0,0.0
202,0.0,0.0,7.512571183728002e-06,4.0,0.0005014014818861,0.1182641869337148,0.0053505564030752,0.0014408691094218,2.75,0.0,0.0
203,0.0,0.0,0.0,2.0,0.0003526695952928,0.0,0.0052743164115383,0.0010293270096693,3.0,0.0,0.0
204,0.0,0.0,0.0,3.0,0.0003933920805045,0.0337478449066431,0.0054452441720235,0.0010649388930039,2.6666666666666665,0.0,0.0
205,0.0,0.0,5.245416839193688e-06,2.0,0.0003786038161935,0.0271450056857782,0.0056869746318534,0.0008936382666467,3.0,0.0,0.0
206,0.0,0.0,0.0,2.0,0.0002975545211251,0.0068962987417923,0.0051868498610651,0.0006724854524937,2.0,0.0,0.0
