degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0007917024750282155,0.0493184634448575,0.007262353469959618,0.0013573893959576042,3.3333333333333335,0.0,0.0,0.0,232
4,0.0007975008512500299,0.07768139887098995,0.006774880984801731,0.0014810648185315937,3.5,0.0,0.0,0.0,233
2,0.0007784273516670083,0.008040754509155996,0.007800980075158075,0.0012385026292036732,3.5,0.0,0.0,0.0,234
3,0.0007639741125231614,0.05124604158061407,0.0075895875412760475,0.0013125130479176897,3.0,0.0,0.0,0.0,235
1,0.0005668731094072361,0.0,0.007364126115137557,0.0008537623511716089,3.0,0.0,0.0,0.0,236
3,0.0007237632533093787,0.020817843866171002,0.008305779538672203,0.0012133028202335804,3.0,0.0,0.0,0.0,237
3,0.0007654653755340046,0.06383037312405342,0.008413257870722187,0.0011588843600400028,2.6666666666666665,0.0,0.0,0.0,238
3,0.0007731747173865992,0.05174170452980862,0.00784497563898005,0.0013243410698375528,3.3333333333333335,0.0,0.0,0.0,239
3,0.0007853008873727225,0.04540823351232273,0.008503377996459841,0.0012084337351513314,2.6666666666666665,0.0,0.0,0.0,240
3,0.0007555750102989501,0.064463720225802,0.00839326412778748,0.00105983341903893,2.3333333333333335,0.0,0.0,0.0,241
1,0.0005975407315288902,0.0,0.007755733191324985,0.000818285680740626,4.0,0.0,0.0,0.0,242
1,0.000574417803949924,0.0,0.007455610961253843,0.000818285680740626,4.0,0.0,0.0,0.0,243
4,0.0007921828912351833,0.06884207627702052,0.007317765705299629,0.0014182528450046364,3.75,0.0,0.0,0.0,244
3,0.0007680684199224225,0.04535315985130112,0.008165514662500591,0.0013059432853724723,3.3333333333333335,0.0,0.0,0.0,245
3,0.0007665208233168306,0.04270962412226353,0.008204221108547013,0.0012712843333737118,2.6666666666666665,0.0,0.0,0.0,246
2,0.0007431598918735424,0.0,0.008728211682994022,0.0010502661876589051,3.0,0.0,0.0,0.0,247
3,0.0007051352809578564,0.007324796915874982,0.010367384777219034,0.000751122523550318,2.3333333333333335,0.022721128619672692,0.0,0.3333333333333333,248
1,0.0006894210548619509,0.0,0.010830899642345812,0.0006260405113151217,3.0,0.0,0.0,0.0,249
4,0.0007475066310813226,0.037835605121850475,0.006854110164807027,0.0014244699395090947,3.75,0.0,0.0,0.0,250
3,0.0007180470746365016,0.038579099545642294,0.00988005941985006,0.0008218138625837686,1.6666666666666667,0.0,0.0,0.0,251
1,0.0006785091976143925,0.0,0.010019596117277551,0.0006743904358059345,3.0,0.0,0.0,0.0,252
1,0.0007349494883872596,0.0,0.008904570433092451,0.0008267575065578442,3.0,0.0,0.0,0.0,253
2,0.0007405635776374041,0.041305245766212306,0.008823935166950916,0.0009705416500887915,2.5,0.0,0.0,0.0,254
2,0.0007240800549277732,0.01718298223874432,0.008528805595854214,0.0011011168864194548,3.0,0.0,0.0,0.0,255
4,0.0007641267221786899,0.011923447611179952,0.007648984699097123,0.0013480954880751707,2.75,0.0,0.0,0.0,256
2,0.0007352768216346337,0.0,0.007855886556613944,0.001225573832066075,4.0,0.0,0.0,0.0,257
4,0.0007433013923425803,0.035990637477626326,0.007367326387175355,0.001376136792727686,3.0,0.0,0.0,0.0,258
3,0.0007252377360595282,0.015310477764009362,0.009965266404837652,0.0008174046037851258,3.0,0.022721128619672692,0.0,0.3333333333333333,259
3,0.0007042907274636604,0.0023681674239295057,0.010317623534261225,0.0007983920760091892,3.0,0.022721128619672692,0.0,0.3333333333333333,260
3,0.0007529534764770924,0.05372435632658681,0.008943045457261059,0.0010457897711405482,2.6666666666666665,0.0,0.0,0.0,261
2,0.0007562681597539076,0.0,0.00807157053725481,0.0011989843781701646,3.5,0.0,0.0,0.0,262
3,0.0007403610017467163,0.0483271375464684,0.009477667665334808,0.0009150492323067561,2.6666666666666665,0.0,0.0,0.0,263
2,0.0007191717698694217,0.038441415393088256,0.00923365345230655,0.0008708325587813625,2.5,0.0,0.0,0.0,264
2,0.0007137944069683107,0.02103813851025747,0.009818840876564466,0.0008092775028926755,2.5,0.0,0.0,0.0,265
3,0.000712901158401471,0.029023819358391847,0.010970271707809027,0.0008268769830744781,2.3333333333333335,0.0,0.0,0.0,266
2,0.0007386538108843929,0.012804626187525816,0.00785280108756151,0.0012276986518463798,4.0,0.0,0.0,0.0,267
2,0.0007164032838888097,0.031336913121299735,0.010500495046015756,0.0008078621095360792,3.0,0.0,0.0,0.0,268
2,0.0007066313511012379,0.019413465510119784,0.010362618071445498,0.0007846126750740098,2.5,0.0,0.0,0.0,269
