edge,edge_betweenness,edge_length,edge_embedness,straightness
"(734520281, 734520439)",0.03193029251255974,0.0131575037470812,0.0,0.9791417482634761
"(734520281, 734520871)",0.017717105691310065,0.10376882116840566,0.0,0.8438873825363136
"(734520281, 1622356154)",0.027192143307075728,0.22304532687921635,0.0,0.6855541403607122
"(734520439, 734521060)",0.01159244332856306,0.12872216026619057,0.0,0.8090290015189828
"(734520439, 734520624)",0.034636002248644285,0.1887955089602196,0.0,0.7289425757792767
"(734520871, 734520498)",0.021697723144783573,0.3547192070792379,0.0,0.5323964527726052
"(734520871, 7824965299)",0.026558116942921137,0.11894780474346407,0.0,0.8225675519440735
"(1622356154, 1622355900)",0.007363082058839497,0.07235796871445742,0.0,0.889183592731737
"(1622356154, 8945892733)",0.01355814459907872,0.006816592726287271,0.0,0.9891530395039804
"(734520284, 734521337)",0.006550443511526626,0.1242622020830555,0.0,0.8151882639644722
"(734520284, 734520498)",0.02985320961151792,0.35710235751254993,0.0,0.5298075196350689
"(734521337, 734520652)",0.001788812326311247,0.10518999868915307,0.5,0.8418758055848992
"(734520295, 734521341)",0.05192093122672586,0.07055750259334688,0.0,0.8918294226520436
"(734520295, 734521207)",0.04839923849245793,0.09277125937756578,0.0,0.8595631393126738
"(734520295, 734521170)",0.011357839966040943,0.0506329265062145,0.0,0.9214781399644619
"(734521341, 1622355827)",0.06029736094600054,0.017033245825834036,0.0,0.9730595599177881
"(734521207, 734520684)",0.02031144780020136,0.07197929438372404,0.0,0.8897396106986181
"(734521207, 1622378265)",0.02204407389394892,0.126862005355828,0.0,0.8115941898427547
"(734521170, 734520560)",0.013647546545676726,0.036927325007493884,0.0,0.9422738487171699
"(734520307, 734520709)",0.010225919731059734,0.06875740004043814,0.0,0.8944801867850753
"(734520709, 734521383)",0.006990278464719928,0.18464333482668419,0.0,0.7343113833911749
"(734520309, 12803828204)",0.02300793712614467,0.0680712556885814,0.0,0.895492020330026
"(734520309, 734520326)",0.009159575473999928,0.2098246383665688,0.0,0.7021153404136532
"(12803828204, 734521317)",0.03629823620043527,0.09761033802529685,0.0,0.8526415990869336
"(12803828204, 12803828250)",0.016911623214686526,0.14718339577442718,0.0,0.7838548487469015
"(734520326, 734521270)",0.003232576676629273,0.09612138500929245,0.5,0.8547672789300904
"(734520326, 734521022)",0.005272993898023165,0.29369219479357533,0.5,0.600830667276645
"(734520322, 12049263869)",0.01783456572329439,0.1295715994564921,0.0,0.8078593698822365
"(734520322, 734521016)",0.7297556942200871,0.027883614726460445,0.5,0.9561795398463595
"(734520322, 734521265)",0.041370719032565055,0.08895410710133629,0.5,0.8650497987098091
"(12049263869, 12036214049)",0.007363082058839497,0.09801949522477732,0.0,0.8520580984447156
"(12049263869, 1686969159)",0.004230016996920649,0.18880811430958708,0.0,0.7289263133820439
"(734521270, 734521022)",0.003915346295348473,0.04914382881862842,0.5,0.9237215413321465
"(734521270, 734521211)",0.0035244634441894537,0.08474077737110577,0.0,0.8711335803971425
"(734521022, 734521328)",0.013241749721810065,0.15192288947617083,0.0,0.7774741353533997
"(734520334, 10816320938)",0.00594674974005219,0.05978110192973088,0.0,0.9077805571870544
"(10816320938, 2048039872)",0.009126810041591063,0.19820201028260645,0.0,0.7168679967522495
"(10816320938, 10816320940)",0.00608058289545439,0.28685063037942626,0.0,0.6087683131545063
"(734520380, 734520479)",0.027378277712705436,0.513896747891547,0.0,0.3718723516940059
"(734520380, 10276936390)",0.0060968053025179,0.15814757140082786,0.0,0.7691441123531884
"(734520479, 1686969185)",0.3058618374133992,0.209505109054127,0.0,0.7025184852012436
"(10276936390, 1686969167)",0.013599809503123342,0.0156804685907727,0.0,0.9751792966595411
"(10276936390, 10276936389)",0.007363082058839497,0.005395593356694902,0.0,0.9914069474562601
"(734520428, 734521317)",0.029545773116406868,0.11206014782195395,0.0,0.832196760486454
"(734520428, 734521211)",0.015165929831761796,0.04921177397400519,0.0,0.9236190940307719
"(734520428, 734521278)",0.007363082058839497,0.13135848315862628,0.0,0.80540252305221
"(734521317, 12803828266)",0.060985325926169,0.05028905493114751,0.0,0.92199585568509
"(734521211, 734520618)",0.007363082058839497,0.05480776798012668,0.0,0.9152091475161432
"(734521060, 7824965307)",0.02277569330065597,0.09470439654747535,0.0,0.85679354533132
"(734521060, 9061801265)",0.025494677131532317,0.11828181706060265,0.0,0.8234953942870331
"(734520624, 12022245933)",0.0051190105237824786,0.11211801857056561,0.0,0.832115545412685
"(734520624, 12732310543)",0.03497639849316607,0.13813816553088556,0.0,0.7961250000363129
"(734520472, 1622378265)",0.007363082058839497,0.02163754604931898,0.0,0.9658702054410843
"(1622378265, 1622377945)",0.007363082058839497,0.09327731652204975,0.0,0.858837528486269
"(1686969185, 1686969167)",0.7728939723181714,0.3579490135135198,0.0,0.5288892184405701
"(1686969185, 1686969187)",0.0934824869298724,0.01110895329446245,0.0,0.982367840339065
"(734520498, 734520953)",0.02385458785879864,0.02320913124131338,0.0,0.9634251990013449
"(734520953, 734520652)",0.02016431377471972,0.2348571716629138,0.0,0.6709519044199008
"(1598459388, 11255102474)",0.021709578172452178,0.026715380630202762,0.0,0.9579866196024034
"(1598459388, 1598459392)",0.0398591162936228,0.2231652734565266,0.0,0.6854049436621732
"(734520513, 1622356076)",0.13872026983798738,0.08347443153129508,0.0,0.8729678082774074
"(734520513, 7824965291)",0.3599862746588224,0.3615192622774096,0.0,0.5250252573205073
"(734520513, 10276936406)",0.5013455680803519,0.304197718221521,0.0,0.588749002142591
"(1622356076, 4710634487)",0.06345070839445995,0.09778885921145233,0.0,0.852386976182998
"(1622356076, 4710637189)",0.07222103618952877,0.31228551589890613,0.0,0.5795349064274713
"(7824965291, 7824965286)",0.2530097881176284,0.01510746414745976,0.0,0.9760781913184805
"(7824965291, 734521005)",0.10226335396942154,0.13415267034482872,0.0,0.8015704396904697
"(2001375486, 734521255)",0.0006325615985667124,0.23162464194472696,0.5,0.674930075298287
"(2001375486, 747860607)",0.013012230539832675,0.1336311642518056,0.5,0.8022847586132513
"(734521189, 747860607)",0.013058030215215705,0.11538532224010255,0.0,0.8275387786203161
"(734520559, 734521228)",0.012747644941752132,0.20170706191638718,0.0,0.7123997535851877
"(734520559, 734521038)",0.007363082058839497,0.10080415837763342,0.0,0.8480940302287276
"(734521228, 734520584)",0.008375617309425877,0.013263542595951673,0.0,0.9789749698569022
"(734520560, 734521021)",0.020793870450374115,0.10584761267383848,0.0,0.8409460869622162
"(734521021, 12568344947)",0.007363082058839497,0.05136533178134007,0.0,0.9203761557348777
"(734521021, 7883972753)",0.028231289710159983,0.2187127912517924,0.0,0.6909558906568714
"(734520576, 2001375481)",0.0019922793549420168,0.09692445601905683,0.0,0.8536203432114051
"(734520595, 734521328)",0.03717793851737273,0.3140235519495923,0.0,0.5775646249881906
"(734520595, 12803812975)",0.010766700516079636,0.010857011345716889,0.0,0.9827651448732947
"(734520595, 12803812978)",0.022769294768872784,0.014487623872745315,0.0,0.9770512465514658
"(734521328, 734521257)",0.05409271920250282,0.05034567692781789,0.0,0.9219105942498461
"(12803812975, 12803812979)",0.007722878033050577,0.014460493767578766,0.0,0.9770938530316957
"(12803812978, 12803812976)",0.007363082058839497,0.018396258090752113,0.0,0.9709272147590902
"(12803812978, 2366958304)",0.011896047593952753,0.3470395151507397,0.0,0.5407808391984132
"(12803812978, 12803812979)",0.006602150536806037,0.010895708630021345,0.0,0.9827041127441025
"(12022245933, 12022245890)",0.008151991778805143,0.018132044006623108,0.0,0.9713402921525466
"(12022245933, 12732310547)",0.006070575547745606,0.04045894037868083,0.0,0.9368834590526961
"(12732310543, 12565432821)",0.04343983200332158,0.19127848506451448,0.0,0.7257434866675866
"(12732310543, 12732310545)",0.007363082058839497,0.03385678972333417,0.0,0.9469786091026181
"(734520628, 12803828266)",0.09120814241881345,0.12067327376896267,0.0,0.820166863916224
"(734520628, 12612913655)",0.013611126874303955,0.09680327856418314,0.0,0.8537933406167717
"(734520628, 734520947)",0.03811370719701038,0.36669809280603527,0.0,0.5194444238172818
"(734520628, 1622355968)",0.1381100895881872,0.1302040981757553,0.0,0.8069891692586179
"(12803828266, 12803828263)",0.02601906728967604,0.11434121006486418,0.0,0.8289995286257706
"(12612913655, 9061801261)",0.027371442091529228,0.15811627533894113,0.0,0.7691858518581096
"(12612913655, 12803828264)",0.01921329097617443,0.08837604364625037,0.0,0.8658827630536782
"(734520947, 734521257)",0.06462801956685416,0.13970871374266858,0.0,0.7939857146375467
"(734520947, 12732310560)",0.03495174646519799,0.11886263699099824,0.0,0.8226861676992442
"(1622355968, 1598502457)",0.16994484203952043,0.17118444331314187,0.0,0.7518800694969264
"(1622355968, 1622356549)",0.03666483601896559,0.038053663316318445,0.0,0.9405522746861806
"(2048039872, 11059812358)",0.06745610430162235,0.029403008304309544,0.0,0.9538329805087511
"(2048039872, 4710639228)",0.027788613168131852,0.018851589523729007,0.0,0.9702156435846641
"(1891103095, 747860607)",0.03259786352535944,0.19413968836952653,0.0,0.7220676377042883
"(734521257, 2366958261)",0.007363082058839497,0.10658660990954776,0.0,0.8399021306357757
"(12732310560, 1622356607)",0.04023375254355216,0.17997699140941442,0.0,0.7403737329405099
"(734520962, 7883972753)",0.02338858583702726,0.04520848991721949,0.0,0.9296690472234679
"(734520962, 734521320)",0.003524108074223155,0.31428154458974056,0.5,0.5772724517936423
"(734520962, 1622356306)",0.013141421655666981,0.5226371584501323,0.5,0.3637321172248226
"(7883972753, 1622356325)",0.06795522966382263,0.15909785588131606,0.0,0.7678773985885777
"(7883972753, 7883972754)",0.02336330598300786,0.3135100572509222,0.0,0.5781463766745992
"(734521320, 1622356306)",0.001569685034488818,0.19912082369845402,0.5,0.7156950744042024
"(734521320, 7883972754)",0.005973397833191604,0.0484585294544746,0.0,0.9247552837779077
"(1622356306, 1622356269)",0.007363082058839497,0.0460571758044806,0.0,0.928384119090586
"(734520996, 9061801266)",0.05805174860479075,0.008232880599227844,0.0,0.9869103958783385
"(734520996, 7824965308)",0.05331583886191741,0.20378736938412378,0.0,0.7097556681415945
"(734520996, 12803828250)",0.0688968249320256,0.14404413547195027,0.0,0.7880995164447675
"(9061801266, 9061801264)",0.007363082058839495,0.009840981133330217,0.0,0.9843685998572451
"(9061801266, 9061801265)",0.008840029020658407,0.01670036237052644,0.0,0.9735808574024329
"(9061801266, 7824965304)",0.06915654965691732,0.24556141907805862,0.0,0.6578742253340718
"(734521005, 4710637189)",0.001380306213920466,0.07701320141023876,0.0,0.8823678485807414
"(734521005, 7824965309)",0.0264440325822971,0.0140011887491007,0.0,0.9778153767002428
"(734521005, 9061801259)",0.07105872109578043,0.14499322141780122,0.0,0.7868146889846643
"(4710637189, 734521230)",0.06654311402330024,0.20380574197983126,0.0,0.7097323425558878
"(7824965309, 7824965286)",0.02715834310085261,0.13664256020111445,0.0,0.7981656555384902
"(7824965309, 9061801260)",0.047132555068489845,0.14463874650908856,0.0,0.7872944032887473
"(9061801259, 9061801258)",0.007363082058839497,0.005031044958941696,0.0,0.991985788569562
"(9061801259, 7824965292)",0.03763237918938282,0.023847400233796442,0.0,0.9624335000586154
"(9061801259, 9061801260)",0.023625782632599526,0.013711011585601772,0.0,0.9782714194553512
"(734521016, 734521265)",0.004215187541711885,0.09206448798685707,0.5,0.8605772409301689
"(734521016, 4720814585)",0.732924372999488,0.13990933295791264,0.0,0.7937127128627361
"(7824965307, 7824965305)",0.007363082058839497,0.0154778108420098,0.0,0.9754971441263489
"(7824965307, 7824965299)",0.039844606777879835,0.022337932886282903,0.0,0.964780012973616
"(7824965307, 7824965308)",0.01826901418144809,0.01553445867143622,0.0,0.9754082902523806
"(1622355827, 7883972746)",0.2021713981355816,0.051306540158936945,0.0,0.9204645796343949
"(9298151105, 2047967890)",0.219846862596414,0.06871866033732808,0.0,0.8945372936614716
"(9298151105, 2048070264)",0.06188376581224511,0.10589917254951396,0.0,0.8408732219272108
"(747860607, 734521255)",0.006071034082027098,0.07412619556447163,0.5,0.8865904469602242
"(734521275, 734521327)",0.007363082058839497,0.12011389839902747,0.0,0.8209446306643702
"(734521230, 7824965292)",0.04222713409497032,0.07581020892950747,0.0,0.884125677530915
"(734521230, 12565432848)",0.029255649121658,0.052163122974634,0.0,0.9191768559357703
"(7824965292, 7824965287)",0.018536952996374086,0.01462111071575188,0.0,0.9768416320586419
"(7824965292, 7824965293)",0.05594629633919247,0.011496243121897237,0.0,0.9817573282243074
"(12565432848, 12022245916)",0.006155253327420081,0.05048258269462763,0.0,0.9217044646163735
"(12565432848, 12565432805)",0.019933290481654337,0.01899513468397495,0.0,0.9699913971632806
"(7883972754, 1622378007)",0.017348230979361657,0.016367664251324424,0.0,0.9741020699220287
"(8945892733, 1622356038)",0.01911710497688743,0.049947795620197036,0.0,0.9225098428228758
"(1598502513, 12655811467)",0.10323320924172762,0.015159629581609282,0.0,0.9759963320971202
"(1598502513, 12655811466)",0.006262783943668655,0.007747358637738325,0.0,0.9876787776130049
"(1195696865, 3666934496)",0.007363082058839497,0.35549850866742,0.0,0.5315491898775822
"(3666934496, 2048053094)",0.030288868616762745,0.14477454617420027,0.0,0.7871106021867664
"(3666934496, 12628080432)",0.017552627198648436,0.11254806732431555,0.0,0.8315121853752833
"(1231628422, 9298159123)",0.007363082058839497,0.03923603482189896,0.0,0.9387474924438021
"(9298159123, 1231628442)",0.02204407389394892,0.08683448742590184,0.0,0.8681067541495868
"(9298159123, 9298159125)",0.007363082058839497,0.0224208226022449,0.0,0.9646510499638578
"(1231628442, 9298159148)",0.007363082058839497,0.0561594429679976,0.0,0.9131859431866826
"(1231628442, 5064902003)",0.03666483601896559,0.03467581029305669,0.0,0.9457220281711239
"(5064902003, 9298159157)",0.034446024005116455,0.1381014251766849,0.0,0.7961750894618967
"(9298159154, 9298159145)",0.07460845747622254,0.03539512373605796,0.0,0.9446194165007467
"(1410714249, 9298159156)",0.1840217350155653,0.13538431082369373,0.0,0.7998850688322564
"(5098449216, 9378036223)",0.009552355837298248,0.1683666569740867,0.0,0.7555908066031046
"(1414035084, 9298159120)",0.2956603254439321,0.06558589182911521,0.0,0.8991637871230206
"(1414035084, 9378036227)",0.08161137792700006,0.5087221826567585,0.5,0.37672233361858437
"(1414035084, 9378036228)",0.2076911997023915,0.5107834123705178,0.5,0.3747876436731201
"(9298159120, 9298159117)",0.08541998092553608,0.5189188562368872,0.5,0.36718716100900395
"(9298159120, 9298159118)",0.3123110485047806,0.5190106811291552,0.5,0.3671016962217059
"(1414035091, 1737659092)",0.017948634492322976,0.10442037412934606,0.0,0.8429647557540443
"(1414035091, 1737659086)",0.0007594891481477339,0.030172480744372055,0.5,0.9526462003498529
"(1737659092, 1737659090)",0.02204407389394892,0.00575511334873356,0.0,0.9908363368229233
"(1737659092, 5098449210)",0.007893031805619902,0.0075127024094516675,0.0,0.9880503011384802
"(1737659092, 1737659093)",0.017757796264792017,0.007136467965421278,0.0,0.9886461974103283
"(9378036230, 9378036224)",0.0267455461077144,0.026416983693251954,0.5,0.9584485924551709
"(9378036230, 9378036231)",0.006096807810257877,0.0031330885275391565,0.5,0.9950034899345002
"(1419898250, 2048070258)",0.007363082058839497,0.0200039190839359,0.0,0.9684165456286339
"(2048070258, 1419898260)",0.007363082058839497,0.17575756376721702,0.0,0.7458818128509257
"(2048070258, 2047967890)",0.02204407389394892,0.007886817244948472,0.0,0.9874580265095647
"(1419898251, 2048070268)",0.007363082058839497,0.039187370569317405,0.0,0.9388217248001691
"(2048070268, 1419898254)",0.005237125674828126,0.1020054009155745,0.0,0.8463878582838604
"(2048070268, 2048070264)",0.013648720557238724,0.010224424116148186,0.0,0.9837632392828357
"(1419898254, 1419898261)",0.007363082058839497,0.08573402732991817,0.0,0.8696967643418028
"(1419898265, 1737659090)",0.007363082058839497,0.040885934124964385,0.0,0.936233233559423
"(1737659090, 1419898267)",0.007363082058839497,0.04362309438882639,0.0,0.9320727727224223
"(1419898271, 1419898272)",0.007363082058839497,0.009516412594213793,0.0,0.9848812280396467
"(1419898272, 1419898273)",0.007363082058839497,0.039911392676888965,0.0,0.937717738338899
"(1419898272, 2048039878)",0.02204407389394892,0.013696940948898015,0.0,0.97829353687268
"(2048039878, 2048039876)",0.031523997685613356,0.0681574011779798,0.0,0.8953649407539022
"(2048039878, 2048053101)",0.0039039581803856525,0.009785091464813708,0.0,0.9844568587030116
"(2048039878, 2048053103)",0.0022505249501508793,0.15404144494485106,0.0,0.7746326603368758
"(1598453939, 7883972746)",0.45208865805244863,0.34304613303658116,0.0,0.5451659013364175
"(1622356580, 1622356110)",0.020390614968349756,0.06480163417341811,0.0,0.9003245947149306
"(1622356580, 1598459387)",0.03195535193286703,0.06634936643353237,0.0,0.8980347468380131
"(4720814697, 1622356325)",0.06788922872675862,0.06962932801546175,0.0,0.8931955341537465
"(4720814697, 2480760574)",0.007363082058839497,0.27639090723342735,0.0,0.6210114871381756
"(4720814697, 10276936406)",0.039085478557413234,0.03668240476769256,0.5,0.942648502152651
"(4720814585, 10276967809)",0.30822627736931124,0.03380833901812071,0.5,0.9470529822967925
"(4720814585, 4720814699)",0.007363082058839495,0.043524682992015964,0.0,0.9322221272714349
"(1598502457, 1622356607)",0.046765973272606905,0.37303836708761706,0.0,0.5126504573341111
"(1598502457, 7824965286)",0.22237248043080923,0.23057452630044223,0.0,0.6762253265776124
"(10276967809, 10276936408)",0.4165882380156118,0.012433883537044596,0.0,0.980280421828133
"(12655811467, 12655811464)",0.05257556850458007,0.030272666002606488,0.0,0.9524917605515876
"(12655811466, 12655811465)",0.04334272997925,0.030431177970724074,0.0,0.9522474447819129
"(7883972746, 10695444081)",0.2563340389300025,0.4939806822642227,0.0,0.39066613698317404
"(1622355924, 1622356585)",0.007363082058839497,0.012398743026540482,0.0,0.9803357430922145
"(1622356585, 1622356549)",0.02204407389394892,0.021054268563266254,0.0,0.9667787984335992
"(1622356585, 1622356637)",0.007363082058839497,0.010436443691419087,0.0,0.983428631798948
"(1622356549, 1622356466)",0.007363082058839497,0.0,0.0,1.0
"(1622356012, 1622356129)",0.007363082058839497,0.0517894915821009,0.0,0.9197383886522172
"(1622356129, 1622356038)",0.004586687417009901,0.020361837725094162,0.0,0.9678582362641401
"(1622356129, 1622356282)",0.012950483313141026,0.006920863494633395,0.0,0.988987801339391
"(1622356038, 1622356690)",0.007363082058839495,0.04078895796795199,0.0,0.9363808802809366
"(1622356282, 1622356417)",0.007363082058839495,0.015391824997838323,0.0,0.9756320269786546
"(4710634487, 1622378007)",0.05188426104601498,0.11518462844369183,0.0,0.8278194239324099
"(4710634487, 4710634486)",0.007363082058839497,0.1555395407000863,0.0,0.7726273401731855
"(1622356110, 1622356167)",0.007363082058839497,0.09943262352073927,0.0,0.8500449027885976
"(1622356110, 1622356325)",0.019023283803621772,0.19729538688590212,0.0,0.7180264874091029
"(1622378007, 12022245916)",0.05934926713216013,0.12733814917531525,0.0,0.8109370738520659
"(12022245916, 12565432821)",0.04891316196390235,0.014479825951969769,0.0,0.9770634926577373
"(1686969187, 1686969190)",0.007998743892146748,0.015357087374275187,0.5,0.9756865225160491
"(1686969201, 9298151109)",0.012913814497419133,0.24561153221938295,0.5,0.6578133438928568
"(1687056657, 6447553287)",0.0006248905163319262,0.013859084645985242,0.0,0.9780386880633282
"(3629758791, 3629758896)",0.1475920696300382,0.03955171926299064,0.0,0.9382660504622812
"(5098449210, 8809676446)",0.0042254210055425265,0.007216647469281724,0.0,0.9885191832918732
"(5098449210, 5098449205)",0.004860159059913957,0.09404866443048374,0.0,0.857732329630727
"(1737659093, 1737659096)",0.007363082058839497,0.017311438376000972,0.0,0.9726240662168815
"(1737659093, 8809676446)",0.053813325383389836,0.009437766739435687,0.0,0.9850054721949769
"(8809676446, 8809676448)",0.02539983627745255,0.09398076633425478,0.0,0.8578295763107006
"(8809676446, 8809676447)",0.02046748953023519,0.058643982964899255,0.0,0.90947529095189
"(9378036239, 9378036240)",0.008392568056236394,0.02181123107709511,0.0,0.965599770668137
"(9378036242, 1836554646)",0.0017927749644797088,0.24432514115354634,0.0,0.6593771620741498
"(9378036242, 9378036241)",0.03737593611841113,0.025416527500767165,0.0,0.9599986655417758
"(5960639364, 5960542641)",0.006100636475585535,0.07511183339724754,0.0,0.8851472633073875
"(1836554644, 1836554646)",0.007363082058839497,0.005695614388256209,0.0,0.9909307534683621
"(1836554646, 1836554647)",0.007363082058839497,0.011906545339125463,0.0,0.9811108462456759
"(1836554646, 9378036224)",0.022927756671716093,0.2682220130855479,0.0,0.6306649903574295
"(1891268439, 9949154454)",0.11145783415764748,0.03382414375121442,0.0,0.9470287211232746
"(1891268439, 2347911578)",0.13252671504953475,0.04143027997754738,0.0,0.9354047740932581
"(9949154454, 2347911567)",0.007363082058839497,0.024057970760194308,0.0,0.9621064935471882
"(9949154454, 6013133565)",0.018912936431824318,0.028400480238025914,0.0,0.9553808196955517
"(2048039877, 2048039875)",0.10705831293382637,0.016227585900464157,0.0,0.9743215813061955
"(2048039877, 2048039890)",0.047376345965226316,0.02239882363393558,0.0,0.964685275575997
"(2048039891, 2048039898)",0.025115565673585444,0.011475166345650566,0.0,0.9817905458013784
"(2048039891, 2048039890)",0.02044883699255325,0.003959935894538267,0.0,0.9936879844019909
"(2048039891, 2048039892)",0.02980414691994544,0.05948887887380292,0.0,0.9082158667476553
"(1950351389, 2048039898)",0.022450744734371444,0.014753457464477187,0.0,0.9766338405913219
"(1950351389, 2048039904)",0.00888099105047378,0.09968475155161031,0.0,0.8496860491548595
"(1950351389, 2048039903)",0.007363082058839497,0.07823900547784957,0.0,0.8805791712486741
"(2048039898, 2048039896)",0.009500021281929831,0.003887918721415168,0.0,0.993802511395636
"(2048039898, 2048039899)",0.004926821674022736,0.05958470893042909,0.0,0.9080730974907923
"(2048039904, 2048039900)",0.00691123893584718,0.015074439857780987,0.0,0.9761300164228259
"(2048039904, 12849849318)",0.007363082058839497,0.12307515326650607,0.0,0.8168327486982719
"(2047967890, 2048070252)",0.007363082058839497,0.008462044118853453,0.0,0.9865478783566812
"(2048070264, 2048070255)",0.010022612891411665,0.010247010072037096,0.0,0.983727590308451
"(2048070272, 2048070278)",0.004703324226327477,0.11713449282797328,0.0,0.8250954454188141
"(2048039868, 2048039870)",0.007363082058839497,0.010634884347989227,0.0,0.9831155308011396
"(2048039870, 2048039875)",0.028107635919311102,0.028444931958955758,0.0,0.9553121504362547
"(2048039870, 4710639228)",0.03362118862170023,0.268558795355958,0.0,0.630265396024085
"(2048039870, 3070068349)",0.018657618294022387,0.525894365743208,0.0,0.36071512388565036
"(2048039875, 9298159117)",0.26755144261397695,0.7235945082315199,0.0,0.19295013884818343
"(4710639228, 4710639227)",0.007363082058839495,0.013295133877179705,0.0,0.9789252869946973
"(11059812358, 11059812357)",0.01785133491341781,0.02176406087669814,0.5,0.9656732111385176
"(11059812358, 11059812355)",0.08527661633906701,0.027670073099758028,0.5,0.9565096707034851
"(11059812358, 11059812348)",0.008630523794701412,0.43093288120476003,0.0,0.452507257368803
"(2048039876, 4710346912)",0.027971607781312413,0.013003160513600133,0.0,0.9793845375270527
"(2048039876, 3622786545)",0.06483393230311545,0.020645191805582188,0.0,0.9674164058664548
"(2048039876, 3070066013)",0.0010945918717579638,0.06729882800047378,0.0,0.8966320476474271
"(4710346912, 2048053101)",0.005303608637404295,0.06593501085975476,0.0,0.8986473804569828
"(4710346912, 3622786546)",0.007363082058839497,0.04906862790375393,0.5,0.9238349382500428
"(4710346912, 6448313844)",0.012437128538160352,0.031848919393024255,0.0,0.9500642889346248
"(3622786545, 9298151116)",0.10008862422600258,0.2554932016957541,0.0,0.6458701310600158
"(3070066013, 2048053096)",0.01394344288979472,0.008040362477752912,0.0,0.9872150198411485
"(3070066013, 3070066032)",0.020702831287599973,0.08660422291312302,0.0,0.8684392894746409
"(2048039890, 2048039896)",0.016805521482782866,0.011491880126160203,0.0,0.981764204356949
"(2048053101, 2048053106)",0.0019911967609421944,0.15590589538860627,0.0,0.7721374452585775
"(2048039879, 2048039893)",0.04058707399361845,0.023046226287713852,0.0,0.9636784292031609
"(2048039879, 4710639230)",0.008121335866586843,0.15909565324389688,0.0,0.7678803331490428
"(2048039893, 2048039892)",0.0038385995041172105,0.03713105065114449,0.0,0.941962292236734
"(2048039893, 2048039900)",0.014921637696473325,0.011302767264993456,0.0,0.9820622826894148
"(2048039893, 2048039894)",0.01896126002451979,0.059320456801745046,0.0,0.908466823106738
"(2048039881, 2048039882)",0.007363082058839497,0.008249890141681933,0.0,0.9868834848092833
"(2048039882, 2048039892)",0.02204407389394892,0.014595481739300937,0.0,0.9768818746879716
"(2048039882, 2048039884)",0.007363082058839497,0.025719686512856197,0.0,0.959528768381392
"(2048039892, 2048039899)",0.003430498369807432,0.011379778878109748,0.0,0.9819408894595862
"(2048039885, 2048039886)",0.007363082058839497,0.013412972821431812,0.0,0.9787399808904049
"(2048039886, 2048039888)",0.007363082058839497,0.023169234010600524,0.0,0.9634872133898201
"(2048039886, 2048039894)",0.02204407389394892,0.015752129503027446,0.0,0.9750669222767158
"(2048039894, 2048039901)",0.00409109852791366,0.011216003684067308,0.0,0.9821990612233386
"(2048039894, 4710639231)",0.01492271393569266,0.09796978127961035,0.0,0.852128981301567
"(2048053108, 2048039896)",0.004139254976797736,0.13740293843893098,0.0,0.7971277478970805
"(2048053108, 2048053106)",0.0029254267782771364,0.10530594744313784,0.0,0.8417118301305336
"(2048053103, 2048053106)",0.013986394610518215,0.01265318096471132,0.0,0.9799352367560135
"(2048039899, 2048039900)",0.0016421131792536338,0.03751185678716984,0.0,0.9413801265711489
"(2048039900, 2048039901)",0.004541428844425442,0.05880416422285442,0.0,0.9092364261228923
"(2048039901, 2048039902)",0.004977002770983215,0.09742457828789884,0.0,0.8529066007773772
"(2048039897, 4710346451)",0.01690513266840953,0.009264097319377832,0.0,0.9852798750460178
"(2048039897, 8809676449)",0.0019152217213470309,0.032900663524017555,0.0,0.9484470706304207
"(2048039897, 9748067611)",0.014227517264599296,0.08551797692173313,0.0,0.8700091605250384
"(2048039897, 11059812355)",0.03456072341355916,0.026046978442830358,0.0,0.9590216533881094
"(4710346451, 4710346450)",0.007363082058839497,0.09303936451816468,0.0,0.8591786645410482
"(8809676449, 11059812357)",0.01274962571509388,0.02370083873124976,0.0,0.962661151357113
"(8809676449, 4710639231)",0.005788575559577386,0.015249564474034256,0.0,0.9758552160360331
"(2048039902, 4710639231)",0.009158750646154519,0.011894970252382514,0.0,0.9811290799128826
"(4710639231, 4710639230)",0.028661438656123837,0.02391932504280828,0.0,0.9623217949543827
"(2048053079, 2048053081)",0.007363082058839497,0.02093357005589539,0.0,0.9669668931179978
"(2048053081, 2048053087)",0.007363082058839497,0.022028815420363522,0.0,0.965261061050322
"(2048053081, 2048053089)",0.02204407389394892,0.2532955141555098,0.0,0.6485157110520987
"(2048053089, 3070066014)",0.03985847938048732,0.012489422308943754,0.0,0.9801929925415301
"(2048053089, 2048053092)",0.014289257161502313,0.03527534109628873,0.0,0.9448029628873855
"(3070066014, 3070068349)",0.027610744851703745,0.09158434284266773,0.0,0.861266634270351
"(3070066014, 9298159118)",0.07213666778736781,0.09822105984145928,0.0,0.8517707454926974
"(2048053092, 2048053095)",0.027818143479811635,0.06726066156840553,0.0,0.8966884037867928
"(2048053092, 3070068349)",0.020901745140789296,0.06068677986727375,0.0,0.9064323478599514
"(2048053095, 2048053094)",0.0045595490195342704,0.038799961419037174,0.0,0.9394128285115351
"(2048053095, 2048053096)",0.02013998778775223,0.04583306598983975,0.0,0.9287233027264276
"(2048053094, 3070066032)",0.036411950112894574,0.010479348510332198,0.0,0.9833609300336406
"(3070066032, 9298151116)",0.06309937769747577,0.10208864496928562,0.0,0.8462697090443744
