degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006999015980714047,0.0443698713614318,0.012899620749862012,0.0002684076410490233,3.0,0.0,0.0,0.0,1016
2,0.000782067924674621,0.0016812334610536508,0.01255641032087914,0.0002226272390320218,2.0,0.0,0.0,0.0,1017
1,0.0004216182067728745,0.0,0.007226800820323535,0.00018185741903017173,2.0,0.0,0.0,0.0,1018
1,0.0006859512765856943,0.0,0.013124493108829901,0.00014972896366785833,2.0,0.0,0.0,0.0,1021
2,0.00051582399869986,0.0016812334610536508,0.010692685405069001,0.0001299455330750294,1.5,0.0,0.0,0.0,1022
3,0.0006863605605793682,0.03040244421627307,0.012868257379729228,0.0002640456451346845,3.3333333333333335,0.0,0.0,0.0,1023
3,0.0006159055305126371,0.0011319526182665097,0.013176180881712142,0.0002450272748469978,3.3333333333333335,0.0025040457317607664,0.0,0.3333333333333333,1024
3,0.0006185668452641306,0.016139507316788124,0.013742414148180091,0.00021601416335517235,2.3333333333333335,0.0,0.0,0.0,1025
4,0.0008012091549011262,0.028751262594642425,0.011952786903944473,0.0003211842038849574,3.75,0.001090188976431695,0.0,0.3333333333333333,1026
4,0.0007916222703340376,0.03424407102251384,0.011492404263922796,0.0003252191754735798,3.75,0.0005287406399592751,0.0,0.16666666666666666,1027
1,0.00050302159000157,0.0,0.010973195105986336,0.00011490908704571037,2.0,0.0,0.0,0.0,1028
4,0.0006677134297687424,0.012975716444199578,0.012983503979653421,0.0002518629049864808,3.5,0.004765474082694592,0.0,0.3333333333333333,1029
3,0.0006574615407904091,0.025465594817727245,0.01234061376376043,0.0002636450063130013,3.6666666666666665,0.0,0.0,0.0,1030
3,0.000797414968827633,0.03042748741579224,0.011939151812587518,0.0002867948195775035,3.0,0.0,0.0,0.0,1031
3,0.0007957763207853906,0.015920796707654037,0.011784262461994224,0.00031103160320307795,4.0,0.0,0.0,0.0,1032
2,0.0006174194497196389,0.0,0.01265430227699344,0.0002290802324533805,4.5,0.014346574393890674,0.0,1.0,1033
4,0.000635064622618954,0.009174158757189485,0.012423256672422486,0.0002522879963444194,4.25,0.0049582365312035885,0.0,0.3333333333333333,1034
5,0.0006352034502516306,0.004235639812009049,0.01275661065002387,0.0002519843511793402,3.2,0.0044095993581112205,0.0,0.3,1035
1,0.0006074082543973883,0.0,0.01415368765929652,0.00017742053704193487,3.0,0.0,0.0,0.0,1036
2,0.0006137704513980027,0.01286886545958445,0.0142900319576746,0.0001929852677885406,3.0,0.0,0.0,0.0,1037
3,0.0007862889665452291,0.0257961650513803,0.011695458697780544,0.0002915154782230316,2.6666666666666665,0.0,0.0,0.0,1038
3,0.0006239431923607044,0.0026312054961475212,0.013159855558677427,0.00024227669648820737,3.6666666666666665,0.0025040457317607664,0.0,0.3333333333333333,1039
3,0.000610421971727855,6.511231874984348e-05,0.01304702889481372,0.00023946724304553196,3.0,0.0025040457317607664,0.0,0.3333333333333333,1040
3,0.0005928212953484528,0.01172522601487566,0.014254610410650386,0.00018063340120712544,2.3333333333333335,0.0,0.0,0.0,1041
4,0.0007279796731648917,0.02775955189368327,0.011258076852794934,0.00030837451696574315,4.0,0.00034906530917558706,0.0,0.16666666666666666,1042
4,0.0007858608503731445,0.018258161996109957,0.011359641702422495,0.0003101790988656742,2.75,0.0,0.0,0.0,1043
3,0.0006432207423296261,0.0017379980466304375,0.010155945560495334,0.0002724049565702217,2.3333333333333335,0.0,0.0,0.0,1044
1,0.0007803268608235419,0.0,0.01212648327242934,0.00023635388085288758,4.0,0.0,0.0,0.0,1045
4,0.0007235957058756146,0.015214578481213426,0.01111151872151625,0.00029790855050618404,3.0,0.0,0.0,0.0,1046
3,0.0005959703327992406,0.005587972586044259,0.012273139106354967,0.00024365182151493434,4.333333333333333,0.0051677163616482185,0.0,0.3333333333333333,1047
2,0.0005798267439339151,0.0016812334610536508,0.014570148244791937,0.00015288007672948855,2.0,0.0,0.0,0.0,1048
1,0.000572653178154137,0.0,0.015011349104422795,0.00013248411568563069,2.0,0.0,0.0,0.0,1049
3,0.0005771597900271409,0.005487799787967577,0.012328626146532223,0.00023867984357400337,3.3333333333333335,0.0,0.0,0.0,1050
3,0.0005889850863096613,0.007389413404789929,0.01429375895482465,0.00017555187118764844,2.6666666666666665,0.0019437053360054541,0.0,0.3333333333333333,1051
2,0.0005724590565671159,0.0,0.014194994531491405,0.00016551884958705256,3.0,0.005831116008016363,0.0,1.0,1052
3,0.0005789740480309519,0.0066965515514262105,0.014015241164162896,0.00017562360023289995,2.3333333333333335,0.0019437053360054541,0.0,0.3333333333333333,1053
4,0.0007216553924154144,0.0031370781264347665,0.011741229339813815,0.00029723859761858804,3.75,0.00034906530917558706,0.0,0.16666666666666666,1055
3,0.0007107485525119458,0.020946132077834263,0.01192531219922568,0.0002846743794283659,4.0,0.0,0.0,0.0,1056
3,0.0007171482163908011,0.012411409681700934,0.011539603135953544,0.00028767470969190477,4.0,0.0,0.0,0.0,1057
4,0.0007150110076468182,0.001632816608649921,0.011925938499009942,0.00029014103088210677,3.5,0.0,0.0,0.0,1058
4,0.0006616436369262489,0.021358510096583273,0.011278952466128953,0.0002856329574213631,3.25,0.0,0.0,0.0,1059
5,0.0006399332131941278,0.01547335820957819,0.012165397021659202,0.00025838643040821313,3.2,0.000924616418984287,0.0,0.2,1060
1,0.0007191697289857022,0.0,0.011824019409229567,0.00022916149693635786,4.0,0.0,0.0,0.0,1061
3,0.0006521350534565886,0.019112969873030978,0.012065638369756503,0.0002627107317417797,3.0,0.0,0.0,0.0,1062
4,0.0007106719692052521,0.01121434474468458,0.011664393020164683,0.0002840153364005708,3.25,0.0,0.0,0.0,1063
3,0.0006640978813354995,0.0,0.011193396770454911,0.0002797182790150376,4.333333333333333,0.0,0.0,0.0,1064
2,0.000575197669954428,0.0045344886596044845,0.013819065938407423,0.00018093755517053725,2.5,0.0,0.0,0.0,1067
1,0.0007065362726314011,0.0,0.012363268708756618,0.00022085114762305141,4.0,0.0,0.0,0.0,1068
5,0.0006623292631532402,0.00835274181296069,0.010936603227933646,0.0002925380136113025,3.2,0.0,0.0,0.0,1069
2,0.0005695034083732373,0.003706393528837244,0.013256321460667478,0.00019374374142484192,2.5,0.0,0.0,0.0,1070
2,0.000628140550453283,0.0,0.01231149952094334,0.00023321530688428347,5.0,0.0048349835964592944,0.0,1.0,1071
2,0.0006299640114752149,0.0,0.0123472391965331,0.00023321530688428352,5.0,0.004411180593383576,0.0,1.0,1072
5,0.0006266750538166013,0.007793443690365881,0.011940368295567872,0.0002562910312195285,3.0,0.000924616418984287,0.0,0.2,1073
3,0.0006512069424767942,1.5025919711502341e-05,0.011759325951233952,0.00026252849461079865,3.3333333333333335,0.0,0.0,0.0,1074
2,0.0006374035994695563,0.0,0.011955881288383952,0.00024320391575698052,3.0,0.0,0.0,0.0,1075
4,0.0005935030831273486,0.008715033432671358,0.012258147925729601,0.0002450736154292229,2.75,0.0,0.0,0.0,1076
4,0.0006571676495935161,0.024039801991769135,0.011716819852281221,0.0002781680804192979,3.5,0.0,0.0,0.0,1078
2,0.0005649795221518246,0.0,0.01192779586586563,0.0002256788351554996,4.5,0.0,0.0,0.0,1079
3,0.0006052134617460794,0.00619735710767741,0.012144546751183623,0.00024386415345794627,4.666666666666667,0.0,0.0,0.0,1080
3,0.0005681431874752289,0.004259013464893608,0.012619113606801926,0.00021748298364229524,2.3333333333333335,0.0,0.0,0.0,1081
3,0.0006350017950714798,0.0017213025802843237,0.01184239687634302,0.00025863546011223516,3.6666666666666665,0.0,0.0,0.0,1082
2,0.0005639250580770639,0.0,0.012100617141590294,0.00021588796886408006,4.0,0.0,0.0,0.0,1083
3,0.0005698041128282727,0.004180544773066874,0.012049302455946103,0.00023173060023495113,3.6666666666666665,0.0,0.0,0.0,1084
3,0.000657718462936989,0.0018014408187456696,0.011351677154598321,0.000275958170767587,4.333333333333333,0.0,0.0,0.0,1085
4,0.0006521619150104269,0.007075538637482991,0.01176602819114993,0.0002795350724876366,3.5,0.0,0.0,0.0,1086
5,0.0005606764229579467,0.0001101900778843505,0.011433924976220379,0.0002442738579250275,2.4,0.0,0.0,0.0,1087
4,0.0006422430209355334,0.0033958578547995293,0.011551084562734694,0.0002782074197773906,3.5,0.0,0.0,0.0,1088
3,0.0006470234980801639,0.00042740393846051104,0.01063017800543484,0.0002815191501869801,4.0,0.0,0.0,0.0,1089
3,0.0006532312873066771,0.005439382935563847,0.011326326696662274,0.0002735331669421573,4.333333333333333,0.0,0.0,0.0,1090
4,0.0006449963125687653,0.0038616613658561017,0.01113071314278843,0.0002739544679336601,3.0,0.0,0.0,0.0,1091
2,0.000561129156683956,0.00014191146394196657,0.011035574873685554,0.00023540701402762051,4.0,0.0,0.0,0.0,1092
2,0.0006425694376354887,0.0016812334610536508,0.011784784349411472,0.00021481162145474907,2.5,0.0,0.0,0.0,1093
1,0.0006248809171361913,0.0,0.012138515872879004,0.00017660850024609067,2.0,0.0,0.0,0.0,1094
1,0.000626154845136252,0.0,0.010566011746142035,0.00021376633131484028,3.0,0.0,0.0,0.0,1095
