edge,edge_betweenness,edge_length,edge_embedness,straightness
"(7317966080, 7944103589)",0.1484312811084066,0.5701496157852795,0.0,0.35540911736245057
"(7946760668, 12666141369)",0.029529958853250392,0.01474494683261083,0.0,0.9799469162523712
"(7946760668, 7946760669)",0.05532523446715043,0.22882315625778452,0.0,0.7113774957522652
"(7862223655, 11928647590)",0.038499516876821224,0.027509893700152367,0.0,0.9627603167199263
"(7862223655, 7946760669)",0.047058138669686216,0.22918589266085185,0.0,0.7109554941292529
"(7862223655, 11928647625)",0.21493739095197253,0.27214866419322425,0.0,0.6616965272309662
"(12666141402, 12666141401)",0.02221630484674609,0.3579593812092687,0.0,0.5674236600147677
"(12666141402, 12666141368)",0.22018615882928352,0.1838342292666827,0.0,0.7645337196115811
"(7317998996, 12455943311)",0.19685286059363333,0.16003707238343598,0.0,0.7933220738774595
"(7317998996, 11928647624)",0.0294144498520379,0.4276228751828005,0.0,0.49466814180368207
"(12455943311, 7317998997)",0.19340582851165206,0.14931694384702873,0.0,0.8064465290554325
"(12455943311, 12455943312)",0.013312988726107821,0.0394992885214839,0.0,0.9467626098137436
"(7317998997, 12455943316)",0.015372344620330578,0.20124965498231778,0.0,0.7437626088109264
"(12455943316, 12455943312)",0.030873714085371345,0.3036183042670737,0.0,0.6265026135443295
"(12455943316, 7944103589)",0.045772789563916935,0.19258045515586833,0.0,0.7540712036675365
"(7318029671, 12518122860)",0.048193346062884106,0.23426045122114095,0.0,0.7050626932884416
"(7318029674, 8068693190)",0.010494969084838839,0.21148000098093278,0.0,0.7316760188196109
"(8047211713, 12518122875)",0.0411858405910332,0.15059740020183052,0.0,0.8048737387523098
"(12518122860, 12518122880)",0.1820399884589862,0.08103183818289528,0.0,0.892402964268199
"(8068693190, 8035889557)",0.0004327168896112381,0.09706295430495454,0.5,0.8718491580917523
"(11928647590, 11928647589)",0.019798490225916978,0.2717240547665316,0.0,0.662176445898988
"(11928647590, 12455927399)",0.019127650728061593,0.3313098415316369,0.0,0.596133954867456
"(11928647625, 11928647589)",0.03833567425155474,0.01684063455279408,0.0,0.9771143115030323
"(11928647625, 7933006797)",0.1834664997369599,0.04059987398871922,0.0,0.9453010330853587
"(7862223669, 12666141376)",0.08443142669096529,0.07861563601683286,0.0,0.8955212286406469
"(7862223669, 12666141362)",0.0985213986998217,0.10710312473350357,0.0,0.8590950829023654
"(7862223669, 12666141345)",0.06590372585350468,0.14379543018676205,0.0,0.8132447259119554
"(12666141376, 12666141352)",0.08374247510978118,0.06938171858575684,0.0,0.9074879282148559
"(12666141376, 12666141377)",0.018925759933891898,0.10210026253841324,0.0,0.8654389067976013
"(12666141362, 12666141418)",0.05078515189507862,0.07464822778144409,0.0,0.9006531111795721
"(12666141362, 12666141365)",0.08983456817774609,0.04715147374267561,0.0,0.9366245551037813
"(7862223679, 7862223682)",0.015241884602235592,0.14851754168070258,0.5,0.807429149760748
"(7862223679, 7862223681)",0.013757345337648682,0.2583778156178561,0.5,0.677330850817763
"(7862223682, 7862223681)",0.004357497397619545,0.1769536392018351,0.5,0.77280886870438
"(7862223682, 7862223690)",0.012819579135530104,0.11815418252960273,0.0,0.8451611181679217
"(7862223681, 7862223686)",0.02248058092371889,0.19661515362881324,0.0,0.7492659027089241
"(7862223686, 7862223689)",0.03102717684034509,0.057983047380104534,0.0,0.9223696738661192
"(7862223690, 7862223689)",0.010475624070670965,0.11771301615820104,0.0,0.8457152940728868
"(7862223689, 7862223688)",0.02075140045550801,0.056505740839971993,0.0,0.9243073363588877
"(7862223700, 11928647685)",0.018987350326292163,0.005852302276920201,0.0,0.9920149410092869
"(11928647685, 7862223701)",0.02075140045550801,0.08556447954287626,0.0,0.8865677766009046
"(11928647685, 11928647688)",0.028943640720729042,0.25756016266441145,0.0,0.6782636937710393
"(11928647688, 7862223722)",0.02075140045550801,0.09782574011481114,0.0,0.8708769998732316
"(7862223800, 7933002269)",0.022704558063633428,0.3069409687921414,0.0,0.6228294099882532
"(7862223800, 7862223803)",0.039840602612277974,0.5727931135226509,0.0,0.35294002727734997
"(7862223800, 7862223801)",0.017802705051966062,0.36504032290463195,0.0,0.5598785133554637
"(7862223800, 7933581923)",0.03980384930897301,0.2073805123016263,0.0,0.736509202590428
"(7933002269, 7862223802)",0.019753244722437547,0.3929797772495015,0.0,0.5304421266721909
"(7933002269, 7933581924)",0.04468329980466774,0.21268903263962707,0.0,0.730253182261671
"(7862223803, 7862223802)",0.02541013905617301,0.31114026839116316,0.0,0.6181985991552325
"(7862223803, 11834633344)",0.03170452190368752,0.04917016801256735,0.0,0.9339594060600642
"(7862223801, 7933581926)",0.027351221202624124,0.007781335436169484,0.0,0.9893904120008636
"(7862223801, 11834633300)",0.003898828771014685,0.4088700541525,0.0,0.5139348475217047
"(7862223808, 7862223809)",0.0667745726081434,0.33054292640458166,0.0,0.5969675944566323
"(7862223808, 7933581924)",0.06920179207965955,0.28428310257005923,0.0,0.6480387620202889
"(7862223809, 7933581923)",0.03567620093038441,0.22466489747698912,0.0,0.7162225683300327
"(7933581923, 7933581922)",0.024518802199659857,0.3630580071444207,0.0,0.5619872928921161
"(7933581923, 7933581924)",0.034670520447746336,0.29790360095510615,0.0,0.6328391199369713
"(7933581926, 7933581922)",0.007117772888151457,0.20084679072116385,0.0,0.7442403022076814
"(7932983680, 7932983681)",0.011505498598470453,0.046883011879585,0.0,0.9369792803726107
"(7932983681, 12514109988)",0.10527766943510154,0.01514407675358664,0.0,0.9794071039334267
"(7933581924, 7933581925)",0.012252561080652102,0.2295895418189212,0.0,0.7104860172016384
"(7935955451, 11423176415)",0.06136631123226936,0.28612057282568665,0.0,0.645980226025701
"(7944103585, 12666141271)",0.014041085735659656,0.010899601419557035,0.0,0.9851557178923456
"(7944103585, 7944103586)",0.09282926341288204,0.04140099271098095,0.0,0.9442378800978359
"(12666141271, 12666141270)",0.02075140045550801,0.01325693814667944,0.0,0.981960795797194
"(7944103586, 11556911566)",0.08170930282963354,0.17212082381246935,0.0,0.7786447233605283
"(11556911566, 11556911565)",0.06429939477200242,0.09503605970649358,0.0,0.8744349606546433
"(11928647586, 11928647622)",0.02262026901445167,0.08727470211388896,0.5,0.8843709794308421
"(11928647586, 11928647587)",0.008385806044017983,0.14455467129433844,0.5,0.8123083802997886
"(11928647586, 11928647623)",0.02501209311369817,0.02090795614343279,0.0,0.9716291294319331
"(7944103588, 11928647624)",0.052342381099818626,0.02429264860421379,0.0,0.9670769251824797
"(7944103588, 7944103589)",0.08719942093240263,0.29737124191250014,0.0,0.633430624937129
"(7944103588, 12455943302)",0.02197763762965844,0.07598326455880912,0.5,0.8989246030392698
"(7944103588, 12455927399)",0.010544955044680336,0.19278573876985897,0.5,0.7538263909516667
"(11928647624, 11928647623)",0.03148284148172812,0.3620233651173615,0.0,0.5630890176003844
"(12455943302, 11928647622)",0.020917014583144038,0.17510438057090164,0.0,0.7750396369105007
"(12455943302, 12455927399)",0.00046755459931387534,0.25116619153437364,0.5,0.6855761334808967
"(12666141369, 12666141359)",0.039970242992372194,0.17231022714022864,0.0,0.7784156429070936
"(12666141369, 12666141371)",0.04051845705746288,0.13438538325108906,0.0,0.8248911239757122
"(12666141354, 12666141353)",0.019496434000909054,0.09869552515398856,0.0,0.869769114436322
"(7959205165, 12514109989)",0.02276275364855853,0.009220454355001633,0.0,0.9874348459839017
"(7959205165, 8058876086)",0.002784271966811124,0.08805255824886599,0.5,0.8833727004714773
"(8456870933, 8456870930)",0.008468197651447015,0.3541800110876854,0.0,0.5714650112886194
"(8067929130, 8067929127)",0.0026697718192396705,0.06768594617132445,0.5,0.9096941750667892
"(12518122875, 12518122873)",0.011194177925164982,0.0846144039444003,0.0,0.8877893144691476
"(12518122875, 12518122876)",0.018201928993612997,0.2452028203704241,0.0,0.6924245211271115
"(12514110025, 12514110026)",0.041029750564898285,0.15205715822061142,0.0,0.8030824208778665
"(8058876085, 8058876086)",0.17264249216085978,0.2511919794632645,0.0,0.6855465780519034
"(8067929127, 8456870932)",0.016134505344471188,0.3645425292960053,0.0,0.5604078095072089
"(8456870932, 8456870930)",0.013071973270307609,0.4538487566387195,0.0,0.46810518776012255
"(8456870931, 8456870913)",0.02075140045550801,0.7491941188206103,0.0,0.1966755105690823
"(8456870931, 8456870930)",0.010596410028794068,0.4468760662557233,0.0,0.4751245885676372
"(12666141281, 12666141282)",0.10375802728398223,0.1283615122545903,0.0,0.8323869701167684
"(12666141280, 12666141278)",0.10860377005586923,0.18273515932289813,0.0,0.7658529183646183
"(12666141280, 12666141283)",0.13944418404542872,0.1165976677824398,0.0,0.8471171192165533
"(8097300349, 11549003415)",0.05050568732275727,0.1949553813635506,0.0,0.7512410718248113
"(12666141348, 12666141282)",0.10697044177384796,0.009608097673863296,0.0,0.9869084439226335
"(12666141348, 12666141351)",0.2483337981661204,0.6392905666813986,0.0,0.2921073716131876
"(12666141283, 12666141347)",0.03451517298157563,0.06671657156016923,0.0,0.9109565635266432
"(11549003415, 12666141278)",0.06470817859534593,0.04983226621148941,0.0,0.933086126814744
"(11549003415, 11549003420)",0.06469611140216192,0.24903489055476474,0.0,0.6880205813412776
"(8890364121, 8890364122)",0.02075140045550801,0.25851731558239227,0.0,0.6771717493680317
"(8890364122, 8890364130)",0.05059946364638483,0.2171172591436848,0.0,0.7250518641553854
"(8890364130, 8890364128)",0.054199072771998126,0.07877913828962742,0.0,0.8953100487244898
"(8890364130, 8890364132)",0.05393348349917318,0.11109083802187805,0.0,0.8540545533805187
"(8890364127, 8890364141)",0.035387200238334145,0.09656069016581956,0.0,0.8724895729380335
"(8890364127, 8890364128)",0.05867286513196536,0.010131465696111657,0.0,0.9861979708375955
"(8890364127, 8890364138)",0.0033788411721052624,0.2016188076244881,0.0,0.74332500430507
"(8890364141, 8890364132)",0.01203735826894362,0.10610524513020765,0.0,0.8603586412142702
"(8890364141, 8890364134)",0.019389614526212205,0.3580209507710243,0.0,0.5673579046289696
"(8890364141, 8890364140)",0.008274536088429709,0.20227230634451407,0.0,0.7425505984177396
"(8890364128, 8890364142)",0.11774918876071015,0.09142625763086223,0.0,0.8790493771864069
"(8890364138, 8890364136)",0.024174191524187153,0.049724359423584684,0.0,0.9332284228031442
"(8890364138, 8890364140)",0.004883648851650077,0.09755430551140844,0.0,0.8712228786165526
"(8890364142, 8890364129)",0.02075140045550801,0.12129504041259041,0.0,0.8412206659264478
"(8890364132, 8890364133)",0.022040571803785915,0.02666372695266496,0.0,0.9638946474067817
"(8890364133, 8890364134)",0.0015599592939633926,0.7201219393982408,0.0,0.22132678376018983
"(8890364135, 8890364139)",0.014230275875428428,0.10670392906895278,0.0,0.8596004547390975
"(8890364135, 8890364150)",0.042556093483738774,0.05080730936000115,0.0,0.9318008458339301
"(8890364135, 8890364151)",0.076509126120022,0.3579295266031242,0.0,0.5674555452411599
"(8890364139, 8890364136)",0.01408141598434173,0.09863356450871506,0.0,0.8698480139738591
"(8890364139, 8890364140)",0.01111267384402614,0.050235208384585985,0.0,0.932554867469676
"(8890364150, 8890364137)",0.02075140045550801,0.015519757667348746,0.0,0.978899149560295
"(8890364150, 8890364140)",0.008475650126002404,0.10653073115527582,0.0,0.8598197633832828
"(8890364151, 8890364136)",0.056504430045383115,0.19825743925671455,0.0,0.7473137529171364
"(12666141347, 12666141345)",0.0280180728314833,0.4132188650923504,0.0,0.5094463394212622
"(11549003387, 11549003418)",0.06329829610567317,0.11301551647819143,0.0,0.851626804337403
"(11549003387, 11549003420)",0.02597457776012108,0.11600519903429406,0.0,0.847862211403717
"(11549003418, 11554027539)",0.015577113182649201,0.009412391645888333,0.0,0.9871741851659862
"(11549003420, 11554027539)",0.026447471351753418,0.008384674502182768,0.0,0.9885703056789775
"(11554027539, 11554027545)",0.010350644749902192,0.0662937887009179,0.0,0.9115074162768582
"(12514109947, 612060123)",0.028911330873270847,0.31148271247723824,0.0,0.6178215316074488
"(12514109947, 12514109953)",0.04088157569923288,0.10304356757433661,0.0,0.8642410405217728
"(11554027545, 11554027542)",0.02542880118666206,0.244897719660017,0.5,0.6927756417142032
"(11554027545, 11554027547)",0.0011795704293338057,0.04634252507954744,0.5,0.9376936475673121
"(11554027542, 11554027547)",0.0863347261409055,0.04949276057000531,0.5,0.9335338681353025
"(11554027547, 12666141195)",0.06767662959253999,0.06432315420493903,0.0,0.9140772031825646
"(12666141195, 12666141208)",0.03477498584994306,0.039371246686540955,0.0,0.9469327249343553
"(12666141195, 12666141206)",0.02075140045550801,0.6524008523400976,0.0,0.280396864598964
"(11928647622, 11928647587)",0.0007706340291338422,0.20866890311363095,0.5,0.7349887685022678
"(11928647587, 11928647589)",0.02008440681239707,0.39638570419114594,0.0,0.526889786753463
"(11928647640, 11928647616)",0.015120867044577073,0.3377652054716063,0.0,0.5891335127406101
"(11928647633, 12666141351)",0.01468271091702121,0.29848925813803107,0.0,0.632188636140332
"(11928647633, 12666141332)",0.017445486975766988,0.037061333196631865,0.0,0.9500043649065653
"(12666141351, 11928647638)",0.26334720001807194,0.025764001842744265,0.0,0.9651015422041954
"(12666141332, 12666141282)",0.00920009927304376,0.31310548962117557,0.0,0.6160358374322106
"(11928647638, 12666141352)",0.10009283511809244,0.15758222156566493,0.0,0.7963188761461348
"(12518122637, 12518122635)",0.030123904790395128,0.21072259283962957,0.5,0.7325679644982079
"(12518122635, 12518122636)",0.02075140045550801,0.006959963194591926,0.0,0.9905074691699811
"(12455927393, 12455943312)",0.02075140045550801,0.04301142438276012,0.0,0.9421025635947679
"(612060123, 12514109950)",0.008470326316730824,0.08985215854975613,0.0,0.8810652603869549
"(12514109953, 12514109950)",0.012518855456727276,0.31558620722609954,0.0,0.6133097582928803
"(12514109953, 12514109968)",0.016244827000558956,0.0502881758774879,0.0,0.9324850439316513
"(12514109953, 12514109962)",0.010418785611499271,0.0674142453938287,0.0,0.9100479146198245
"(12514109949, 12514109978)",0.08259492472215277,0.051429410645456516,0.0,0.9309812774756449
"(12514109949, 12514109957)",0.06330304591022151,0.10529311584409355,0.0,0.8613876527611638
"(12514109978, 12514109979)",0.02075140045550801,0.19369629250949755,0.0,0.7527409179184774
"(12514109957, 12514109963)",0.008315261756510008,0.06966110416163636,0.0,0.9071246970135285
"(12514109957, 12514109968)",0.021800568325252963,0.1984098449148838,0.5,0.7471327028978542
"(12514109957, 12514109966)",0.016739509262237818,0.2106220662939613,0.5,0.7326863820902296
"(12514109968, 12514109966)",0.0038502923156218043,0.11534780940777194,0.5,0.848689312637025
"(12514109962, 12514109960)",0.021933484920861418,0.07178127609570888,0.0,0.9043706136096586
"(12514109962, 12514109963)",0.001651458851260813,0.24094851092895297,0.0,0.6973270549881736
"(12514109959, 12514109960)",0.04112558351834104,0.06581623297976594,0.5,0.9121298346911092
"(12514109959, 12514109961)",0.032236083574621544,0.2859124054106627,0.5,0.6462133117071945
"(12514109963, 12514109961)",0.012133947062831742,0.06831199973089917,0.0,0.9088793498078922
"(12514109960, 12514109961)",3.204000506601683e-05,0.2247144632644602,0.5,0.7161647353072541
"(12514109975, 12514109974)",0.003026129051108206,0.06997951150310511,0.5,0.9067108219644445
"(12514109975, 12514109973)",0.022882665125951208,0.127637589962305,0.0,0.8332899209173109
"(12514109974, 12514109976)",0.014450746203112867,0.030741292881086003,0.0,0.9584348739161506
"(12514109973, 12514109976)",0.012405589360733094,0.16565570061442914,0.0,0.7864822110047327
"(12514110021, 12514110024)",0.023838688903441624,0.1571676362427979,0.0,0.796825492848112
"(12514110026, 12514110024)",0.018939110884668077,0.14411200304548388,0.0,0.8128542473344449
"(12514110026, 12514110027)",0.02075140045550801,0.0870788823223999,0.0,0.8846223762178367
"(12514110024, 12514110030)",0.02075140045550801,0.06056569491890377,0.0,0.9189871680882765
"(12514110035, 12514110043)",0.06376033993264561,0.09146885027055529,0.0,0.8789948619076898
"(12514110043, 12514110042)",0.02075140045550801,0.10116792710496934,0.0,0.8666236297529787
"(12514110043, 12514110056)",0.046757845787028594,0.06090144614188701,0.0,0.9185478942421925
"(12514110037, 12514110047)",0.03885634783620618,0.037434764408037335,0.0,0.9495074410293324
"(12514110037, 12514110070)",0.09977998131022779,0.12297935352391767,0.0,0.8391111469575158
"(12514110037, 12514110040)",0.02075140045550801,0.13928753208396397,0.0,0.8188143932386807
"(12514110037, 12514110039)",0.02075140045550801,0.2022945602101117,0.0,0.7425242333434449
"(12514110047, 12514110046)",0.02075140045550801,0.12895982470758752,0.0,0.8316410390079314
"(12514110047, 12514110048)",0.003735671790078408,0.007143554863833422,0.0,0.9902577281823332
"(12514110070, 12514110049)",0.0400712647484625,0.05542803579759006,0.0,0.925722174456528
"(12514110056, 12514110048)",0.008807571776145379,0.03914928703021036,0.5,0.9472276557264937
"(12514110056, 12514110049)",0.0070692075739077565,0.18158716022253768,0.5,0.7672319124554039
"(12514110056, 12514110055)",0.02075140045550801,0.10679234094370785,0.0,0.8594885151962276
"(12514110048, 12514110049)",0.01531642756435151,0.12808072499415143,0.5,0.832737142594254
"(12514110052, 12514110069)",0.02075140045550801,0.15541806691729734,0.0,0.7989650468004161
"(12514110069, 12514110053)",0.06235955537876711,0.022637450040409388,0.0,0.9693016632477877
"(12514110069, 12514110068)",0.02075140045550801,0.11895395919622524,0.0,0.8441569088855768
"(12514110053, 12514110066)",0.06235955537876711,0.022192225026467803,0.0,0.9699005443568935
"(12514110053, 12514110067)",0.02075140045550801,0.11917113043852369,0.0,0.8438843236386331
"(12514110066, 12514110064)",0.02075140045550801,0.14970699579907742,0.0,0.8059672779413573
"(12514110066, 12514110065)",0.02075140045550801,0.11098829328564075,0.0,0.8541839937155883
"(12514110062, 12514110060)",0.06235955537876711,0.03849087600861587,0.0,0.9481028040057865
"(12514110062, 12514110063)",0.02075140045550801,0.1296138375879524,0.0,0.8308260228528649
"(12514110059, 12514110060)",0.02075140045550801,0.07003605686189579,0.0,0.9066373325457928
"(12514110060, 12514110061)",0.02075140045550801,0.128586458045817,0.0,0.8321064878380394
"(12514110076, 12514110073)",0.01548729531249647,0.5351284803690238,0.5,0.3884979408765276
"(12514110076, 12514110077)",0.005698042333221011,0.04687404611004699,0.5,0.9369911282515638
"(12514110072, 12514110073)",0.04499207528687233,0.04942299058512702,0.0,0.9336258946422443
"(12514110073, 12514110077)",0.015687682458394702,0.04053343952088796,0.5,0.9453892249863026
"(12514110077, 12514110078)",0.009686825410769219,0.15969874722586413,0.0,0.7937347869195706
"(12514110078, 12514110083)",0.01729793315285902,0.07488439302494897,0.5,0.9003472215361201
"(12514110078, 12514110091)",0.0029437351275215778,0.07459253918882135,0.5,0.9007252485574647
"(12514110083, 12514110091)",0.014663987197965304,0.11681249350397686,0.5,0.8468470299504091
"(12518122819, 12518122838)",0.00730922498856941,0.11667417486676455,0.5,0.8470209261305973
"(12518122819, 12518122836)",0.005423397874982437,0.05776279455558008,0.5,0.9226584308961094
"(12518122838, 12518122836)",0.001832544985956937,0.05003234892579505,0.5,0.9328223083380615
"(12518122880, 12518122866)",0.1234660382819796,0.0828696382753967,0.0,0.8900347620523636
"(12518122880, 12518122878)",0.02075140045550801,0.13184057465815527,0.0,0.8280539141327196
"(12518122880, 12518122879)",0.02075140045550801,0.08774714571165772,0.0,0.8837645925358643
"(12518122862, 12518122872)",0.008101615766570756,0.17079050782807906,0.5,0.7802545656287068
"(12518122862, 12518122869)",0.01080459455416905,0.08293695340190575,0.0,0.889948078217264
"(12518122862, 12518122871)",0.009255268912636252,0.24973418697519303,0.5,0.6872181525232806
"(12518122872, 12518122865)",0.025566510762233544,0.1310482487895478,0.5,0.8290398002698959
"(12518122872, 12518122870)",0.001873871450011028,0.07476900696812161,0.0,0.9004966672169094
"(12518122872, 12518122871)",0.0,0.08123804245098423,1.0,0.8921370933357952
"(12518122869, 12518122870)",0.005883991690676075,0.17266718413490356,0.0,0.7779839903196151
"(12518122869, 12518122876)",0.03286975522192437,0.08195737626502808,0.0,0.8912099213257608
"(12518122871, 12518122865)",0.02546498584574113,0.20252780488053143,0.5,0.7422479228836155
"(12518122865, 12518122866)",0.07005304720939293,0.020237033013053664,0.0,0.9725328144670969
"(12518122866, 12518122873)",0.03795195185091722,0.16989378837332206,0.0,0.7813405396026317
"(12518122873, 12518122870)",0.02098117821940735,0.05957462766437668,0.0,0.9202844309144794
"(12666141208, 12666141209)",0.02075140045550801,0.043171039983930806,0.0,0.9418910602641735
"(12666141290, 12666141322)",0.05883623223836688,0.04583075214363949,0.0,0.9383703204873844
"(12666141290, 12666141321)",0.01393695439745563,0.07246038485482431,0.0,0.903489341364832
"(12666141290, 12666141319)",0.025142115600002676,0.06405437647258264,0.0,0.9144279819091656
"(12666141322, 12666141323)",0.02075140045550801,0.05299849652571032,0.0,0.9289157653512731
"(12666141321, 12666141313)",0.026298795282030576,0.14651179141355844,0.0,0.8098970177736566
"(12666141321, 12666141317)",0.018759932332394813,0.045468341220248155,0.0,0.9388496563449731
"(12666141319, 12666141316)",0.012223404406131599,0.13371001037325692,0.0,0.8257299550027177
"(12666141319, 12666141317)",0.006100254953790936,0.05642465744010739,0.0,0.9244137464897627
"(12666141298, 12666141317)",0.00429032328322251,0.05937941393987624,0.0,0.9205400659518017
"(12666141298, 12666141314)",0.016505219607521163,0.05661344077380124,0.0,0.9241660055135449
"(12666141298, 12666141315)",9.255215591427034e-05,0.05415902973738807,0.0,0.9273895655287913
"(12666141314, 12666141312)",0.00012280823133839705,0.05615258758037782,0.0,0.9247708438671879
"(12666141314, 12666141313)",0.03709750454118186,0.042532314393663916,0.0,0.9427375690027714
"(12666141315, 12666141312)",0.009290663889574429,0.05042677364298254,0.0,0.9323023523000874
"(12666141315, 12666141316)",0.01142016198998171,0.05996600504827901,0.0,0.9197720249494171
"(12666141311, 12666141312)",0.029761924521538596,0.06037930427537989,0.0,0.9192310745692617
"(12666141311, 12666141316)",0.03359917850160024,0.20208093935552565,0.0,0.7427773353612014
"(12666141329, 12666141342)",0.011668736363537179,0.025117161460408058,0.5,0.9659697048983326
"(12666141345, 12666141359)",0.05512319587061513,0.053728236301897804,0.0,0.9279559465796337
"(12666141352, 12666141353)",0.012068251242283069,0.052549351387298035,0.0,0.9295067720538294
"(12666141353, 12666141377)",0.0143748685425203,0.07478510889540697,0.0,0.9004758115869247
"(12666141377, 12666141365)",0.015223210735482388,0.10197591963352337,0.0,0.8655968646969071
"(12666141355, 12666141371)",0.02075140045550801,0.1511355738029649,0.0,0.8042131161059544
"(12666141371, 12666141358)",0.01368341083727749,0.1592853848957645,0.0,0.7942391671780683
"(12666141371, 12666141373)",0.04732523041735635,0.18156590073958592,0.0,0.7672574599551532
"(12666141358, 12666141419)",0.008588844248593002,0.0578594095571197,0.0,0.9225317605493162
"(12666141358, 12666141363)",0.00546322205891625,0.035202069251726045,0.0,0.9524804856724264
"(12666141419, 12666141359)",0.015449961512153242,0.08476939253436849,0.0,0.8875899850041294
"(12666141419, 12666141418)",0.01764262727516756,0.1334441437480175,0.0,0.8260602772472466
"(12666141363, 12666141366)",0.01417880403669776,0.018765527897656134,0.0,0.9745163749197415
"(12666141363, 12666141418)",0.018538577145239706,0.14944215692185983,0.0,0.8062926673972306
"(12666141364, 12666141366)",0.019015770126242726,0.06611235344046822,0.0,0.9117438633521722
"(12666141364, 12666141365)",0.031748987582305224,0.1999403601068148,0.0,0.7453155773708818
"(12666141366, 12666141374)",0.015924593158727757,0.04644356862332046,0.0,0.9375600760347721
"(12666141374, 12666141373)",0.01032091080527111,0.05519701208021821,0.0,0.9260256110823937
"(12666141368, 12666141373)",0.060405523434888884,0.13078242313771343,0.0,0.8293706881536708
"(12666141424, 12666141430)",0.023524958639368498,0.0604939445635808,0.0,0.9190810550739394
"(12666141424, 12666141428)",0.044685954233660626,0.01628191784992984,0.0,0.977869068660393
"(12666141430, 12666141426)",0.038207157857560826,0.2760900190423372,0.0,0.6572482620664569
"(12666141428, 12666141426)",0.012746322578039468,0.18357313064027378,0.0,0.7648470223730619
"(12666141428, 12666141429)",0.02075140045550801,0.11633619950689321,0.0,0.8474459049144479
"(12666141426, 12666141427)",0.02075140045550801,0.10886692343320656,0.0,0.8568638634419471
