edge,edge_betweenness,edge_length,edge_embedness,straightness
"(5098276134, 6017689139)",0.08732494947685276,0.06952882463377029,0.0,0.8580436159450814
"(512073935, 6148460888)",0.22234378774007915,0.15987000849575672,0.0,0.7035751535915611
"(512073935, 8958225980)",0.2514368632272069,0.0063303544210949,0.0,0.9860912940040761
"(512073935, 8958225979)",0.26533278389963016,0.0076543555885022615,0.0,0.9832090551319965
"(6148460888, 6148460890)",0.10929858428525989,0.010125424995081704,0.5,0.977854228749496
"(6148460888, 6148460889)",0.10929858428525989,0.03225275462780281,0.5,0.9312821228072956
"(8958225980, 528004819)",0.24643391292207323,0.18280571792490255,0.0,0.6687724610018252
"(8958225980, 8958225982)",0.006852674118772901,0.007645890803127771,0.0,0.9832274530965004
"(8958225979, 529245547)",0.24803400847610219,0.009225804116282967,0.0,0.9798000360966064
"(8958225979, 8958225982)",0.0067283212692654595,0.006176021696882755,0.0,0.9864278618188927
"(8958225979, 8958225981)",0.013670245828234617,0.0058693783755852805,0.0,0.9870969592038241
"(512073947, 528004819)",0.0045640922816265455,0.0988377911654453,0.0,0.8046147951979165
"(528004819, 6023085392)",0.2389605024979349,0.05213539520065373,0.0,0.8914417276686811
"(6023085392, 549604621)",0.17715194503847748,0.1309507677534705,0.0,0.7498408618614698
"(6023085392, 6422627763)",0.05964731113992781,0.045461670216220336,0.0,0.9046111622435671
"(529245461, 529245480)",0.0045640922816265455,0.0017983986384207027,0.0,0.9960269649274481
"(529245480, 529245475)",0.01609438778044394,0.030715647789383356,0.0,0.9344393577276208
"(529245480, 529245523)",0.0045640922816265455,0.011353219957266975,0.0,0.975205372898406
"(529245480, 6426051591)",0.0026003900853694777,0.0,0.0,1.0
"(529245463, 529245468)",0.017634619449486147,0.008991277961728135,0.0,0.9803079881395927
"(529245463, 529245470)",0.009043207258227897,0.012276204611676568,0.0,0.9732192405747988
"(529245463, 529245477)",0.014523927402085057,0.012855859342408592,0.0,0.9719741461297132
"(529245468, 529665465)",0.0067713146515429356,0.005815343654201501,0.0,0.9872149145232257
"(529245468, 6022127071)",0.02117275937244266,0.07901832927878746,0.0,0.8403649086447262
"(529245470, 529245483)",0.013634798146410625,0.012686597184771584,0.0,0.9723375417051706
"(529245470, 529245489)",0.007000335845609877,0.017147264311253557,0.0,0.9628096367827812
"(529245477, 529245475)",0.02279503980733045,0.010934172414784189,0.0,0.9761085538064387
"(529245477, 640420006)",0.039035915572383284,0.019369873753129263,0.0,0.9580998173335852
"(529665465, 529245475)",0.012212466835665502,0.00269792141987153,0.0,0.994046220445156
"(529665465, 529665466)",0.0045640922816265455,0.0054851342216053365,0.0,0.9879360806075156
"(6022127071, 6021539076)",0.0057548144830672126,0.04392151705805579,0.0,0.9076791590296969
"(6022127071, 6022301092)",0.02025880048261009,0.03782277166895508,0.0,0.9199356256225221
"(529245483, 529245493)",0.0064639295705022914,0.017234764573216554,0.0,0.9626237486275294
"(529245483, 529245485)",0.0217242665845866,0.01565656949836879,0.0,0.965982467598526
"(529245489, 529245493)",0.01878305541576408,0.012940171811642271,0.0,0.9717931872401379
"(529245489, 529245492)",0.006772642087709834,0.018490178896158713,0.0,0.9599609618701085
"(529245489, 8958225933)",0.023899972603813883,0.03942799381970471,0.0,0.9166928639435614
"(640420006, 529245486)",0.03521912663632711,0.006034725433429924,0.0,0.9867361095909106
"(640420006, 529245529)",0.03606212983043681,0.010929787544957008,0.0,0.9761180093920167
"(640420006, 6426051590)",0.03370672534562271,0.005996232283878635,0.0,0.9868201033105256
"(6426051591, 6426051586)",0.0045640922816265455,0.002576858424125253,0.0,0.9943125493794083
"(6426051591, 6426051588)",0.004401159520168405,0.012269926649734392,0.0,0.9732327350462764
"(6426051591, 6426051589)",0.004401159520168405,0.011858126513743121,0.0,0.9741183418297822
"(529245493, 529245497)",0.0068631723268862965,0.01839809937085894,0.0,0.9601559966220895
"(529245493, 6425221999)",0.012306156685553125,0.017363945529743456,0.0,0.962349383468857
"(529245485, 529245537)",0.02497953672225424,0.00883694784340254,0.0,0.980642402499183
"(529245485, 529245486)",0.0009557952417517176,0.00516341190472353,0.0,0.9886392637651593
"(529245537, 529245538)",0.04313719362418896,0.015133256083186468,0.0,0.9670989747652284
"(529245537, 529245543)",0.015378810668373096,0.017350962603317855,0.0,0.9623769538680714
"(529245486, 529245540)",0.03826613488318741,0.024393720840561843,0.0,0.9475449982176919
"(529245540, 529245529)",0.05040921744782007,0.019423318990071818,0.0,0.9579868699620662
"(529245540, 529245538)",0.09225865639014068,0.005213504731702152,0.0,0.9885297408219871
"(529245492, 529245490)",0.003113356938999776,0.011818735562206629,0.0,0.9742031007433484
"(529245492, 529245497)",0.009644888396813286,0.012485344566627294,0.0,0.9727698103103405
"(8958225933, 6021539077)",0.014820632862610632,0.0152395046260565,0.0,0.9668721771530883
"(8958225933, 8958225934)",0.0045640922816265455,0.02065858590335176,0.0,0.9553803288495586
"(8958225933, 8958225935)",0.0045640922816265455,0.01923683084273422,0.0,0.9583810429836309
"(529245490, 529245514)",0.002951772418006676,0.011549725306512236,0.0,0.9747821534183513
"(529245490, 529245498)",0.003965976941634195,0.012449288648192084,0.0,0.972847276457797
"(529245514, 529245520)",0.005809028572629135,0.012453209109868782,0.0,0.9728388530214364
"(529245514, 549604655)",0.012593717338950981,0.02996856576878604,0.0,0.9359779786305606
"(529245498, 529245497)",0.004802245974004639,0.011803257855635811,0.0,0.9742364068630173
"(529245498, 529245520)",0.004404324124735737,0.011711432410722707,0.0,0.9744340292993091
"(529245498, 529665463)",0.00749199578094557,0.014034492918981645,0.0,0.9694477628349595
"(529245497, 529665455)",0.0215535149175292,0.014117654766898602,0.0,0.9692697751301494
"(6425221999, 529245543)",0.02246465846057187,0.006878054657969778,0.0,0.9848978824038692
"(6425221999, 6425222000)",0.0045640922816265455,0.01154779912852131,0.0,0.974786300919392
"(6425221999, 6425222001)",0.0045640922816265455,0.012053330564463173,0.0,0.9736984322213666
"(529665455, 529245545)",0.030107960951556295,0.010370700757275062,0.0,0.9773244452842113
"(529665455, 529665463)",0.005641988975019635,0.011821480754414675,0.0,0.9741971935564125
"(529245520, 6426051622)",0.005846034983347458,0.008194197312513429,0.0,0.9820364982126178
"(529665463, 529245504)",0.005920476841815105,0.00266196734457157,0.0,0.9941253083967345
"(529245504, 6426051616)",0.017010030983547936,0.00416840687198731,0.0,0.9908174888034305
"(529245504, 529245556)",0.026151498775653204,0.01638523189714745,0.0,0.9644301581605266
"(6426051616, 6426051614)",0.0045640922816265455,0.002738679112257983,0.0,0.9939565743294028
"(6426051616, 6426051622)",0.010492929884740267,0.012256472197176748,0.0,0.9732616560581607
"(6426051616, 6426051623)",0.000784405250400154,0.0122501461724093,0.0,0.9732752544833527
"(529245556, 529245549)",0.054618582513162456,0.01863340765519837,0.0,0.9596576720581681
"(529245556, 529245560)",0.024620917840886956,0.01796094384987436,0.0,0.9610825232288476
"(549604655, 6022745373)",0.01826949870880483,0.04354197879122703,0.0,0.9084368756804853
"(549604655, 549604702)",0.024935606734682196,0.04626041414666211,0.0,0.9030243359550678
"(6426051622, 6426051617)",0.0018690755152470752,0.01274872216603034,0.0,0.9722041460585698
"(6426051622, 6426051621)",0.0045640922816265455,0.002398083731861937,0.0,0.9947059821894766
"(529245524, 529245531)",0.0045640922816265455,0.010925216159838403,0.0,0.9761278672871749
"(529245531, 529245529)",0.013670245828234616,0.012939042498220414,0.0,0.9717956108316452
"(529245531, 529245530)",0.0045640922816265455,0.004343815468849086,0.0,0.9904331112722161
"(529245538, 529245547)",0.13907175756815585,0.017684990037061945,0.0,0.9616678875562932
"(529245543, 529245541)",0.0045640922816265455,0.002921188960976563,0.0,0.9935552542607333
"(529245543, 529245545)",0.015329978620298659,0.018165847058844106,0.0,0.96064812256222
"(529245547, 529245549)",0.10686321340464926,0.01792350797864467,0.0,0.9611619111996508
"(529245545, 529245549)",0.048754438772606094,0.015340690626121667,0.0,0.9666562394186299
"(529245555, 529245560)",0.0045640922816265455,0.0030117200195239513,0.0,0.993356251678387
"(529245560, 6426051623)",0.01642782753967802,0.003267977364630444,0.0,0.9927931908987668
"(6426051623, 6426051617)",0.00858183727277586,0.012069189767151147,0.0,0.9736643256041455
"(6426051623, 6426051620)",0.0045640922816265455,0.0023792713720557157,0.0,0.9947473928041369
"(533627601, 10006999396)",0.019565164822073444,0.00510787431567983,0.0,0.9887607066103208
"(533627601, 533627660)",0.026505264968855333,0.22727370077367443,0.0,0.6056241705682045
"(533627601, 733789223)",0.024123713628250307,0.06246247154785698,0.0,0.8714539989245242
"(10006999396, 533627646)",0.07737412839263093,0.10045493857747305,0.0,0.8017654656895344
"(10006999396, 10006999394)",0.10813998502333814,0.22709460234752318,0.0,0.605867785776603
"(10006999396, 11252154024)",0.09674970525544015,0.06252336305582837,0.0,0.8713375267722473
"(533627660, 10006999394)",0.02518826810937729,0.005602629768672432,0.0,0.9876794085407637
"(733789223, 733788966)",0.027565835630937844,0.0435854575706348,0.0,0.9083500402715967
"(733789223, 11252154024)",0.010337581220473733,0.005990765752642762,0.0,0.9868320321504527
"(533627646, 533627680)",0.04128725345104944,0.2260274738727007,0.0,0.6073210501247903
"(533627646, 9385360317)",0.11597695067558453,0.22372850997320862,0.0,0.6104619457280019
"(533627680, 9694992470)",0.015224990734951208,0.04643277314653147,0.0,0.9026823007403115
"(533627680, 10006999394)",0.04636641088931339,0.09362868512687429,0.0,0.8138612674234034
"(9385360317, 7825648505)",0.06532494532300978,0.00828432130211904,0.0,0.9818408936728167
"(9385360317, 9385292414)",0.010313124762911284,0.00974498190364621,0.0,0.9786765838611307
"(533627648, 533627718)",0.015485935657047329,0.10230272366709638,0.0,0.7985219468098784
"(533627648, 733788546)",0.027842261365310206,0.1686330621679847,0.0,0.6900881675269409
"(533627648, 533627725)",0.025518546317260582,0.061831131953777194,0.0,0.8726625576496695
"(533627718, 9495822935)",0.014281833072729023,0.03631669065390476,0.0,0.9229891158896287
"(533627718, 9694992467)",0.0045640922816265455,0.05538069317732583,0.0,0.8851099560737283
"(733788546, 733788640)",0.01712514764951451,0.03736818163582614,0.0,0.9208561545815979
"(10006999394, 1858572389)",0.1401372212804765,0.13029299956546164,0.0,0.750925800682012
"(9694992470, 9694992471)",0.00520297502143727,0.018755942369707786,0.0,0.9593982841594366
"(9694992470, 533627742)",0.010738408129915129,0.03839905574001071,0.0,0.9187700658902879
"(9495822935, 9495822941)",0.015425838805298624,0.08138303433573205,0.0,0.83601722171012
"(9495822935, 9495822938)",0.0045640922816265455,0.11178557756411595,0.0,0.7820777851347216
"(533627725, 533627742)",0.015731398293161426,0.009786490942781638,0.0,0.9785868226007123
"(533627725, 9694992466)",0.008467270806797345,0.02060695326577902,0.0,0.9554891263250742
"(533627742, 733789030)",0.006246319855717444,0.040127615529668974,0.0,0.9152833062820048
"(733789030, 733788554)",0.008837764300016345,0.08745988961919626,0.0,0.8249479803610933
"(733789030, 733788956)",0.0045640922816265455,0.12122714993587255,0.0,0.766033108620231
"(6095049170, 733788169)",0.773839428111738,0.03349868158218524,0.0,0.9287312833416523
"(6095049170, 6095049171)",0.0045640922816265455,0.0698523325924454,0.0,0.8574347464902627
"(533627843, 533627841)",0.0018517017317352445,0.02137628170227968,0.0,0.953869416169864
"(533627843, 733789236)",0.04081245833489868,0.01072155741311285,0.0,0.9765671537459731
