edge,edge_betweenness,edge_length,edge_embedness,straightness
"(7826226074, 7826226082)",0.0148524078372732,0.038891020144543584,0.0,0.9289470444497815
"(7826226074, 8958237029)",0.028547466722443345,0.0062239975598042336,0.0,0.9883000444030795
"(7826226074, 7826226077)",0.0031028117090266694,0.003320166569564597,0.0,0.9937426188787878
"(8958237029, 9591211179)",0.022230806139417237,0.018063273806158367,0.0,0.9663966281699311
"(8958237029, 8958237032)",0.022346695964131833,0.013935797036020344,0.0,0.9739809420178289
"(7826226077, 8958237026)",0.02985631561851537,0.015136220807834045,0.0,0.9717694701005815
"(7826226077, 7826226119)",0.02108808194258593,0.09752700005139527,0.0,0.8303783914953417
"(7826226076, 7826226091)",0.0148524078372732,0.0487281733677583,0.0,0.911722011790041
"(7826226076, 8958237036)",0.05993285078242688,0.00804346676716736,0.0,0.9849040981180656
"(7826226076, 7826226078)",0.032017781324254785,0.002442176787545471,0.0,0.9953937403433122
"(8958237036, 8958237035)",0.1035832479290545,0.014031556633232774,0.0,0.9738043582555342
"(8958237036, 9591211179)",0.042709891908464824,0.009117604776355374,0.0,0.9829043972146887
"(7826226078, 8958237026)",0.005506064312062491,0.006286030585603083,0.0,0.9881840827963163
"(7826226078, 7826226101)",0.02365678766532059,0.09595307585264659,0.0,0.8329003748103592
"(8958237026, 8958237025)",0.059199557674924214,0.09642519049598423,0.0,0.8321431967913676
"(8958237026, 9591211179)",0.10525900834201947,0.010177157444035568,0.0,0.9809355627068569
"(7826226119, 7826226100)",0.0148524078372732,0.0023177275339406394,0.0,0.9956279843308042
"(7826226119, 7826226105)",0.01767214601948951,0.0861844254429528,0.0,0.8487000001745143
"(7826226119, 8958237025)",0.01742461126875707,0.01568579468260586,0.0,0.970758577218446
"(7826226101, 8958237025)",0.003571069536638185,0.007002205204577482,0.0,0.9868462215505265
"(7826226101, 7826226107)",0.015941674553932157,0.0856659239471614,0.0,0.8495457501939521
"(7826226107, 7826226115)",0.01008349406494916,0.002681912279001338,0.0,0.9949426453565099
"(7826226105, 7826226106)",0.01696241966359,0.07666137056783491,0.0,0.8643500263365275
"(7826226106, 7826226122)",0.0148524078372732,0.007942867767228962,0.0,0.9850915757146522
"(7826226115, 7826226116)",0.0148524078372732,0.0042853792583799535,0.0,0.9919304357218955
"(7826226108, 7826226110)",0.0148524078372732,0.008908007186148413,0.0,0.9832943028358424
"(7826226110, 7826226113)",0.0030585681730114236,0.07189948146654596,0.0,0.8722691644269712
"(7826226113, 7826226114)",0.0148524078372732,0.002507807783005965,0.0,0.9952702275863095
"(9591211176, 9591211177)",0.08704945038671182,0.012974589443039973,0.0,0.9757550883607452
"(8288380975, 12865318618)",0.0012250521590474782,0.0048673344400108785,0.0,0.9908393154872575
"(12865318618, 8288380978)",0.0148524078372732,0.27021197144094566,0.0,0.58827751210667
"(8497149237, 8497149253)",0.0148524078372732,0.12366554381075721,0.0,0.7894260026972089
"(8497149253, 8497149256)",8.285862112844185e-05,0.015278634258237504,0.5,0.9715074193881015
"(8497149240, 8497149256)",0.0148524078372732,0.14976157292973488,0.0,0.7502177864222376
"(9591211179, 9591211178)",0.10460470134037736,0.01404465160311416,0.0,0.9737802130230685
"(8958237032, 8958237031)",0.016053004524827167,0.013112212852176014,0.0,0.9755008862298071
"(8958237032, 9591211178)",0.021637044032197572,0.0185619516469893,0.0,0.9654840109519526
"(8958237031, 9591211177)",0.03177057154251255,0.018570474520950387,0.0,0.965468420392302
"(9591211178, 9591211177)",0.09785248397208628,0.013024690916580432,0.0,0.9756625395541453
"(9591211178, 8958237035)",0.0520253670097746,0.008935701882158859,0.0,0.9832427752754902
"(10314757665, 9331497179)",0.07641357162197521,0.08400820163088427,0.5,0.8522546061519133
"(9331497179, 10048650728)",0.053801867410842,0.01388627222381867,0.0,0.9740722790241603
"(9331497179, 10315058149)",0.05828026250803295,0.17787475008900816,0.0,0.7097386255650858
"(10048650728, 10315058144)",0.08378515474660067,0.10859490802309715,0.0,0.8128256822932071
"(10315058149, 10314757674)",0.0148524078372732,0.25657667881652735,0.0,0.605190501935616
"(10315058149, 10315058147)",0.04443293558012694,0.04206514222496207,0.0,0.9233573218059248
"(10315058149, 10315058148)",0.0690909264365879,0.007554780617919882,0.0,0.9858151324825153
"(10006448510, 10006448516)",0.021554420834814382,0.005961262240001859,0.0,0.98879133064252
"(10006448510, 10006448511)",0.0148524078372732,0.007558829268689085,0.0,0.9858075815406832
"(10006448516, 10006448512)",0.0148524078372732,0.006660023385541359,0.0,0.987485228105662
"(10315058145, 10315058144)",0.03762309869250597,0.016509625551562258,0.0,0.9692450385961697
"(10315058145, 10315108187)",0.0543620667288623,0.099800786042379,0.0,0.8267464436429637
"(10314757619, 10314757620)",0.16792604253627666,0.01852792878535486,0.0,0.9655462499596765
"(10314757619, 10314757636)",0.36122871790198835,0.017964265385305916,0.0,0.9665779157714213
"(10314757619, 10314757622)",0.16420982539764412,0.014000904561483543,0.0,0.973860878421138
"(10314757620, 10314757629)",0.1626559364653203,0.010613325132346207,0.0,0.9801261557935925
"(10314757620, 10314757621)",0.10334155475637266,0.017208973343995345,0.0,0.9679619156864279
"(10314757629, 10314757627)",0.02431439696394171,0.009310807906037605,0.0,0.9825451173407587
"(10314757621, 10314757622)",0.05812449999299821,0.018435268377781845,0.0,0.9657157751389268
"(10314757621, 10314757626)",0.07127729313784058,0.011549484739207133,0.0,0.9783910025808202
"(10314757622, 10314757632)",0.04879619319493487,0.015483414612729058,0.0,0.9711307240904687
"(10314757626, 10314757623)",0.02498954993739308,0.009490543701630268,0.0,0.9822109913119595
"(10314757632, 10314757630)",0.04117704232780722,0.009520621678159107,0.0,0.9821550871807719
"(10314757623, 10314757646)",0.0148524078372732,0.027159290652500168,0.0,0.9498746437833954
"(10314757623, 10314757643)",0.0148524078372732,0.06394308926048033,0.0,0.885642582261936
"(10314757624, 10314757630)",0.015640015296021437,0.005768197519257583,0.0,0.9891524862383744
"(10314757624, 10314757647)",0.0148524078372732,0.019601411915437208,0.0,0.9635842821400451
"(10314757630, 10314757648)",0.0148524078372732,0.013707154467535605,0.0,0.9744026865263585
"(10314757627, 10314757635)",0.01677191022765004,0.0032929064657998782,0.0,0.9937938447075237
"(10314757627, 10314757642)",0.0148524078372732,0.04714741465497614,0.0,0.9144704237334096
"(10314757631, 10314757649)",0.0148524078372732,0.03191312094516834,0.0,0.9413433198195373
"(12865318622, 10315077748)",0.0148524078372732,0.09246614329531681,0.0,0.8385109322845559
"(10315058144, 10315058148)",0.0519354346377897,0.06358625714971537,0.0,0.8862465607057006
"(10315108187, 10315108186)",0.030167124685986455,0.001646660710880573,0.0,0.9968919897309357
"(10315108187, 10315108182)",0.023664756461928418,0.16375682010242235,0.0,0.7298454880156241
"(10315058147, 10315058156)",0.0148524078372732,0.13865822092074345,0.0,0.7667019253673941
"(10315058147, 10315058150)",0.0148524078372732,0.12435709935568448,0.0,0.7883658123410459
"(10315067055, 10315067058)",0.04443293558012694,0.026969390504349138,0.0,0.950216907296516
"(10315067049, 10315067058)",0.0148524078372732,0.023573497375534262,0.0,0.9563565775373082
"(10315067058, 10315067062)",0.0148524078372732,0.10969055290891136,0.0,0.8111052292159638
"(10315067050, 10315067056)",0.0148524078372732,0.10792066692674247,0.0,0.8138859415815592
"(10315067056, 10315067054)",0.0148524078372732,0.21738589851041965,0.0,0.6557174914791747
"(10315077777, 10315077778)",0.0148524078372732,0.006272240017917566,0.0,0.9882098611308107
"(12769432768, 12769432770)",0.05916105548570748,0.026525440709848868,0.0,0.9510174942351245
"(10315107194, 10315107196)",0.0148524078372732,0.06830074709354665,0.0,0.8782959385398248
"(10315107196, 10315107199)",0.0148524078372732,0.18855273520533491,0.0,0.6948184041409474
"(10315108127, 10315108128)",0.010950366217203184,0.03426451102497283,0.5,0.9371493673138521
"(10315108127, 10315108135)",0.004151315559750566,0.05483837248958864,0.5,0.9011677654532756
"(10315108128, 10315108135)",0.02551207080423161,0.11298026611603544,0.5,0.8059578307873074
"(10315108135, 10315108134)",0.0148524078372732,0.029679477239829836,0.0,0.9453431020127415
"(10315108167, 10315108172)",0.14075995909172187,0.0591805565695406,0.0,0.8937337380661743
"(10315108172, 10315108170)",0.07649818631798865,0.03373218168753366,0.0,0.9380973401780421
"(10315108173, 10315108175)",0.0148524078372732,0.02980147443080385,0.0,0.9451242417802855
"(10315108190, 10315108192)",0.0148524078372732,0.024735239120864616,0.0,0.9542520967432223
"(10315108182, 10315108185)",0.02899393079972102,0.0043603155787259925,0.0,0.9917898728386889
"(10315108185, 10315108184)",0.0148524078372732,0.01784541609832273,0.0,0.9667955741819646
"(10315108185, 10315108186)",0.007937350780514555,0.16346936293896996,0.0,0.7302594698751796
"(10315108186, 10315108189)",0.0148524078372732,0.01940553545940802,0.0,0.9639420037904959
"(12769432766, 12769432770)",0.0148524078372732,0.053153709769485365,0.0,0.9040667643149554
"(12769432770, 12769432769)",0.0148524078372732,0.036346311584475086,0.0,0.9334504508951555
"(12769432770, 12769432771)",0.0148524078372732,0.06985628129344772,0.0,0.8756864358646765
