edge,edge_betweenness,edge_length,edge_embedness,straightness
"(1968291835, 1968297387)",0.05986690009943457,0.15422702438610897,0.0,0.7137932633469573
"(1968291835, 3510316377)",0.08951972405493575,1.0,0.0,0.0
"(1968297387, 1968297376)",0.030026992081122653,0.16610643677048745,0.0,0.6954090913852208
"(1968297384, 1968297390)",0.037698092038948645,0.21925983207375072,0.0,0.6182291506129616
"(1968297390, 7838974447)",0.032478743645359014,0.5012704153480829,0.0,0.31151887427236596
"(7838974447, 7838974448)",0.04737645529183809,0.012944362399246385,0.5,0.971971911734886
"(7838974447, 4855847578)",0.0056821587299237634,0.012160472824556033,0.5,0.9736448575556081
"(5868813697, 5868813696)",0.0747495463532333,0.04880080288860632,0.0,0.8986241916993769
"(5868813697, 5868813698)",0.08013946186290827,0.05925346232152225,0.0,0.8783506574375489
"(4462309802, 4462260419)",0.046402435802314505,0.0342090438690331,0.0,0.9277420285756226
"(4462309802, 4462309804)",0.11898546394762623,0.018294163057479967,0.0,0.9606367366989376
"(3023636530, 4462309804)",0.05986690009943457,0.040930334663124526,0.0,0.9142090659209917
